Key,Value
Verification.Identity.Heading.V2LetsChat,มาแชทกันเถอะ
Feature.Call.Label.Retry,ลองอีกครั้ง
Feature.Friends.Action.Unfriend,เลิกเป็นเพื่อน
AuthorizeWebsite.PermissionRequest.Label.Subscription,การสมัครสมาชิก
AuthorizeWebsite.PermissionRequest.OperationDescription.SubscriptionAPIRead,รับข้อมูลเกี่ยวกับการสมัครสมาชิกของคุณ
CreatorDashboard.ScopeSystem.Label.Subscription,
Feature.ReportAbuse.Action.BuildAReport,โหมดข้อความ
Feature.ReportAbuse.Action.EnterSceneReporting,เข้าสู่โหมดไฮไลต์
Feature.ReportAbuse.Action.SelectInScene,โหมดไฮไลต์
Feature.ReportAbuse.Heading.ReportUsingSelectInScene,รายงานด้วยการใช้โหมดไฮไลต์
Feature.ReportAbuse.Label.SelectInSceneDescription1,ใช้วงกลมได้สูงสุด 5 วงเพื่อไฮไลต์ปัญหา
Feature.ReportAbuse.Label.SelectInSceneDescription2,บอกให้เราทราบว่าทำไมถึงเป็นปัญหา
Feature.ReportAbuse.Label.SelectInSceneDescription3,ส่งรายงานของคุณ
Feature.SettingsHub.Prompt.GetVoiceChat,เปิดใช้การแชทด้วยเสียง
Feature.SettingsHub.Prompt.MicPermissionPrime,ให้สิทธิ์ Roblox ในการเข้าถึงไมโครโฟนของคุณเพื่อพูดคุย
Feature.SettingsHub.Prompt.TalkWithOthers,พูดคุยกับคนอื่นๆ เพื่อความสนุกที่มากยิ่งขึ้น
Feature.SettingsHub.Prompt.VoiceChatWithOthers,แชทด้วยเสียงกับผู้อื่น
Feature.SettingsHub.Prompt.VoiceUserAgency,คุณคือผู้ควบคุม — ปิดเสียงของตนเองหรือคนอื่นๆ ได้ตลอดเวลา
InGame.HelpMenu.Controls.ToggleGameMenu,เปิด/ปิดเมนูเกม
CoreScripts.BulkPurchasePrompt.CompletedPrompt.DismissCTA,ตกลง
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorHeading,ซื้อไม่สำเร็จ
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonAlreadyOwned,ไม่สามารถดำเนินการซื้อของคุณให้เสร็จสิ้นได้เนื่องจากคุณเป็นเจ้าของไอเท็มเหล่านี้แล้ว
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonGeneric,ไม่สามารถดำเนินการซื้อของคุณให้เสร็จสิ้นได้ในขณะนี้
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonInsufficientMembership,ไม่สามารถดำเนินการซื้อของคุณให้เสร็จสิ้นได้เนื่องจากคุณต้องเป็นสมาชิก Roblox Premium จึงจะสามารถซื้อไอเท็มเหล่านี้ได้
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonInsufficientRobux,ไม่สามารถดำเนินการซื้อของคุณให้เสร็จสิ้นได้เนื่องจากคุณมี Robux ไม่เพียงพอ
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonNotAvailableForPurchaser,ไม่สามารถดำเนินการซื้อของคุณให้เสร็จสิ้นได้เนื่องจากคุณไม่ได้รับอนุญาตให้ซื้อไอเท็มประเภทเหล่านี้
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonNotForSale,ไม่สามารถดำเนินการซื้อของคุณให้เสร็จสิ้นได้เนื่องจากไอเท็มเหล่านี้ไม่มีขาย
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonPriceMismatch,ไม่สามารถดำเนินการซื้อของคุณให้เสร็จสิ้นได้เนื่องจากราคามีการเปลี่ยนแปลง
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonPurchaserIsSeller,ไม่สามารถดำเนินการซื้อของคุณให้เสร็จสิ้นได้เนื่องจากคุณไม่ได้รับอนุญาตให้ซื้อไอเท็มของตัวเอง
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonQuantityLimitExceeded,ไม่สามารถดำเนินการซื้อของคุณให้เสร็จสิ้นได้เนื่องจากคุณมีไอเท็มเหล่านี้ถึงขีดจำกัดการครอบครองสูงสุดแล้ว
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonQuotaExceeded,ไม่สามารถดำเนินการซื้อของคุณให้เสร็จสิ้นได้เนื่องจากคุณได้ทำธุรกรรมถึงขีดจำกัดสูงสุดคือ 9 รายการต่อนาทีแล้ว
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonSoldOut,ไม่สามารถดำเนินการซื้อของคุณให้เสร็จสิ้นได้เนื่องจากไอเท็มเหล่านี้ขายหมดแล้ว
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.TryAgainLater,คุณยังไม่ถูกเรียกเก็บ Robux ใดๆ โปรดลองอีกครั้งในภายหลัง
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.TryAgainMoreRobux,คุณยังไม่ถูกเรียกเก็บ Robux ใดๆ โปรดซื้อเพิ่มเติมแล้วลองอีกครั้ง
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.TryAgainNow,คุณยังไม่ถูกเรียกเก็บ Robux ใดๆ โปรดลองอีกครั้ง
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.TryAgainOtherItems,คุณยังไม่ถูกเรียกเก็บ Robux ใดๆ โปรดลองอีกครั้งด้วยการซื้อไอเท็มอื่น
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.TryAgainWait,คุณยังไม่ถูกเรียกเก็บ Robux ใดๆ โปรดรอสักครู่แล้วลองอีกครั้ง
CoreScripts.BulkPurchasePrompt.CompletedPrompt.SuccessHeading,ทำการซื้อสำเร็จแล้ว
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.Heading,การซื้อบางส่วนสำเร็จเรียบร้อยแล้ว
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemListSuccessfulCount,{itemCount} ไอเท็ม
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemListSuccessfulHeading,สำเร็จ
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemListUnsuccessfulCount,{itemCount} ไอเท็ม
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemListUnsuccessfulHeading,ไม่สำเร็จ
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusAlreadyOwned,เป็นเจ้าของอยู่แล้ว
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusGeneric,ไม่สามารถซื้อได้
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusInsufficientMembership,ต้องเป็นสมาชิก Premium
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusInsufficientRobux,Robux ไม่เพียงพอ
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusNotAvailableForPurchaser,ไม่สามารถซื้อได้
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusNotForSale,ไม่ขาย
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusPriceMismatch,ราคามีการเปลี่ยนแปลง
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusPurchaserIsSeller,ผู้ขายคือผู้ซื้อ
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusQuantityLimitExceeded,มีไอเท็มนี้ถึงจำนวนสูงสุดแล้ว
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusQuotaExceeded,ทำรายการธุรกรรมถึงขีดจำกัดสูงสุดแล้ว
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusSoldOut,สินค้าหมดแล้ว
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusSuccess,ซื้อแล้ว
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.Notice,ไม่สามารถซื้อไอเท็มบางรายการได้ในขณะนี้ โปรดลองอีกครั้งในภายหลัง
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.PriceBox.CurrentBalance,ยอดคงเหลือปัจจุบัน
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.PriceBox.DismissCTA,เสร็จสิ้น
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.PriceBox.RobuxSpent,Robux ที่ใช้ไป
CoreScripts.BulkPurchasePrompt.RequestPrompt.Heading,ข้อมูลสรุป
CoreScripts.BulkPurchasePrompt.RequestPrompt.ItemListPurchaseCount,{itemCount} ไอเท็ม
CoreScripts.BulkPurchasePrompt.RequestPrompt.ItemListPurchaseHeading,ไอเท็มทั้งหมดที่จะซื้อ
CoreScripts.BulkPurchasePrompt.RequestPrompt.ItemOwned,เป็นเจ้าของแล้ว {ownedCount} ไอเท็ม
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.ConfirmCTA,ชำระเงิน
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.CurrentBalance,ยอดคงเหลือปัจจุบัน
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.NewBalance,ยอดคงเหลือหลังซื้อ
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.TotalCost,ยอดรวม
CoreScripts.BulkPurchasePrompt.SuccessPrompt.Body,คุณซื้อสำเร็จเรียบร้อยแล้ว {itemCount} ไอเท็ม ดูไอเท็มเหล่านี้ได้ในคลังไอเท็มของคุณ
CoreScripts.BulkPurchasePrompt.SuccessPrompt.DismissCTA,เสร็จสิ้น
CoreScripts.BulkPurchasePrompt.SuccessPrompt.Heading,ซื้อสำเร็จแล้ว
Feature.Accessibility.Description.MainVolume,ควบคุมระดับเสียงโดยรวมของ Roblox รวมถึงเอฟเฟ็กต์เมนู เสียงประสบการณ์ และการแชทด้วยเสียง
Feature.Notifications.Webview.Title.PolicyUpdate,การอัปเดตนโยบาย
Feature.SettingsHub.Prompt.CameraUnavailable,ไม่สามารถใช้งานกล้องได้
Feature.SettingsHub.Prompt.Subtitle.CameraUnavailable,เราได้ปิดการใช้งานกล้องเพื่อปรับปรุงประสิทธิภาพประสบการณ์บนอุปกรณ์นี้ คุณอาจต้องลองใช้กล้องบนอุปกรณ์อื่น แตะเพื่อเรียนรู้เพิ่มเติม
Feature.SettingsHub.Prompt.Subtitle.InExpVoiceUpsell1,พูดคุยกับคนอื่นๆ เพื่อความสนุกที่มากยิ่งขึ้น ให้สิทธิ์ Roblox ในการเข้าถึงไมโครโฟนของคุณเพื่อทำการพูดคุย คุณคือผู้ควบคุม — ปิดเสียงของตนเองหรือคนอื่นๆ ได้ตลอดเวลา
Feature.SettingsHub.Prompt.Subtitle.InExpVoiceUpsell2,พูดคุยกับคนอื่นๆ เพื่อความสนุกที่มากยิ่งขึ้น คุณคือผู้ควบคุม — ปิดเสียงของตนเองหรือคนอื่นๆ ได้ตลอดเวลา
Feature.SettingsHub.Label.MyCaptures,การจับภาพของฉัน
Feature.ReportAbuse.Action.ErrorModalGoBack,ย้อนกลับ
Feature.ReportAbuse.Heading.SelectInSceneErrorTitle,ข้อผิดพลาด: สูงสุด 5 วงกลม
Feature.ReportAbuse.Label.SelectInSceneErrorDescription,คุณสามารถวงกลมได้สูงสุด 5 วงเพื่อไฮไลต์ปัญหา ใช้ปุ่มยกเลิกเพื่อลบวงกลม
Feature.SettingsHub.GameSettings.MaximumFramerate.Description,ปรับอัตราเฟรมของคุณเพื่อการเล่นเกมที่ราบรื่นยิ่งขึ้น อัตราเฟรมที่สูงขึ้นจะใช้พลังงานที่สูงขึ้นด้วย เฟรมที่เกินอัตราการรีเฟรชของหน้าจอของคุณจะไม่ถูกแสดง
Feature.Subscription.Text.Subscribed,สมัครแล้ว
Feature.ReportAbuse.Label.ChooseOne,เลือกหนึ่งรายการ
Feature.ReportAbuse.Label.PleaseSelectOne,โปรดเลือกหนึ่งรายการ
Feature.ReportAbuse.Label.SelectInSceneComplete,เราจะใช้รายงานของคุณเพื่อให้แน่ใจว่า Roblox จะเป็นสถานที่ที่สนุกสนานและปลอดภัยสําหรับทุกคน
Feature.ReportAbuse.Label.TellUsWhatHappened,โปรดอธิบายว่าเกิดอะไรขึ้น (ไม่บังคับ)
Feature.ReportAbuse.Label.WhatWasWrong,เกิดปัญหาอะไรขึ้น?
Feature.ReportAbuse.Title.SelectInSceneFinishYourReport,ส่งรายงานของคุณให้เสร็จสิ้น
Feature.ReportAbuse.Title.SelectInSceneThankYou,ขอบคุณสำหรับการรายงานของคุณ
Feature.SettingsHub.GameSettings.FramerateEntry,{Frames} FPS
Feature.Squads.Action.Leave,ออก
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.BuyRobuxCTA,ซื้อ Robux
CoreScripts.BulkPurchasePrompt.RequestPrompt.PriceBox.MissingRobux,Robux ที่ต้องการเพิ่ม
Feature.ReportAbuse.Action.Close,ปิด
Feature.ReportAbuse.Action.Submit,ส่ง
Feature.Subscription.Message.MonthlySpendRestrictionsMonthlyLimitExceed,คุณทำการซื้อถึงขีดจำกัดที่ตั้งไว้ในการควบคุมโดยผู้ปกครองแล้ว คุณจะไม่สามารถทำการซื้อใหม่ได้จนกว่าจะถึงเดือนหน้า
Feature.ReportAbuse.Label.Avatar,อวาตาร์
Feature.ReportAbuse.Label.Bullying,การกลั่นแกล้ง
Feature.ReportAbuse.Label.Cheating,การโกง/การแสวงหาผลประโยชน์
Feature.ReportAbuse.Label.Content,เนื้อหาที่ไม่เหมาะสม
Feature.ReportAbuse.Label.Dating,การออกเดท
Feature.ReportAbuse.Label.Links,ลิงก์ไปนอกแพลตฟอร์ม
Feature.ReportAbuse.Label.Personal,การถามเกี่ยวกับเรื่องส่วนตัว
Feature.ReportAbuse.Label.Scamming,การหลอกลวง
Feature.ReportAbuse.Label.Swearing,คำสบถ
Feature.ReportAbuse.Label.TextChat,ข้อความในแชท
Feature.ReportAbuse.Label.Username,ชื่อผู้ใช้ไม่เหมาะสม
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReason2SV,"จำเป็นต้องตรวจสอบยืนยันตัวตน 2 ขั้นตอนเพื่อทำธุรกรรมนี้ โปรดไปที่ ""การตั้งค่า > ความปลอดภัย"" เพื่อทำการตรวจสอบยืนยันตัวตน 2 ขั้นตอนให้เสร็จสิ้น"
CommonUI.Controls.Action.Refresh,รีเฟรช
CommonUI.Controls.NoResultsFound,ไม่พบผลการค้นหา
CoreScripts.BulkPurchasePrompt.CompletedPrompt.ErrorPrompt.ErrorReasonNotAvailableInExperience,ไม่สามารถดำเนินการซื้อของคุณให้เสร็จสิ้นได้เนื่องจากไอเท็มเหล่านี้ไม่มีอยู่ในประสบการณ์นี้
CoreScripts.BulkPurchasePrompt.PartialPurchaseCompletedPrompt.ItemStatusPlaceInvalid,ไม่มีอยู่ในประสบการณ์นี้
CoreScripts.PublishAvatarPrompt.Description,คำอธิบาย (ไม่จำเป็น)
CoreScripts.PublishAvatarPrompt.DescriptionTitle,อธิบายเกี่ยวกับไอเท็มนี้
Feature.Accessibility.Description.Haptics,ควบคุมการสั่นโดยรวมของแอป Roblox
Feature.Accessibility.Header.Haptics,การสั่น
Feature.AccountSettings.Label.CameraNotAvailable,บางอุปกรณ์ไม่สามารถใช้กล้องได้
Feature.AccountSettings.Label.CameraNotSupported,บางอุปกรณ์ไม่สามารถใช้กล้องได้ {linkStart}เรียนรู้เพิ่มเติม{linkEnd}
Feature.Notifications.Action.PushUpsellAllow,อนุญาต
Feature.Notifications.Action.PushUpsellNotNow,ไม่ใช่ตอนนี้
Feature.Notifications.Heading.PushUpsellGeneric,อย่าพลาด
Feature.Notifications.Label.PushUpsellGeneric,รับการแจ้งเตือนเกี่ยวกับกิจกรรมต่างๆ เช่น ข้อความแชท คำเชิญ คำขอเป็นเพื่อนและอื่นๆ อีกมากมาย
Feature.Squads.Action.Join,เข้าร่วม
Feature.VerificationUpsell.Action.EditPhoneNumber,แก้ไขหมายเลขโทรศัพท์
IAPExperience.LeaveRoblox.Action.Cancel,ยกเลิก
IAPExperience.LeaveRoblox.Action.Continue,ดำเนินการต่อ
IAPExperience.LeaveRoblox.Text.ExternalWebsiteWarning,การคลิก “ดำเนินการต่อ” จะนำคุณไปยังเว็บไซต์ที่ Roblox ไม่ได้เป็นเจ้าของหรือดำเนินการ ซึ่งอาจมีข้อกำหนดและนโยบายความเป็นส่วนตัวที่แตกต่างออกไป
IAPExperience.LeaveRoblox.Title.LeavingRoblox,กำลังออกจาก Roblox
Feature.ReportAbuse.Label.HighlightProblem,ไฮไลต์ปัญหาด้วยวงกลม
Feature.Toast.NetworkingError.SomethingIsWrong,มีปัญหาบางอย่างเกิดขึ้น โปรดลองอีกครั้ง
Feature.Accessibility.Description.PreferredTextSize,ปรับขนาดข้อความทั่วทั้ง Roblox ตามการตั้งค่าของคุณ
Feature.Accessibility.Heading.PreferredTextSize,ขนาดข้อความ
Feature.Accessibility.PreferredTextSize.Default,ค่าเริ่มต้น
Feature.Accessibility.PreferredTextSize.Largest,ใหญ่ที่สุด
Feature.Accessibility.Action.ScrollDown,เลื่อนลง
Feature.Accessibility.Action.ScrollUp,เลื่อนขึ้น
CoreScripts.PublishAvatarPrompt.BuyCreation,ซื้อผลงานสร้างสรรค์
CoreScripts.CancelUserSubscriptionPrompt.Error.ButtonText,ตกลง
CoreScripts.CancelUserSubscriptionPrompt.ErrorCancellingPrompt.Body,มีข้อผิดพลาดเกิดขึ้นทำให้การต่ออายุการเป็นสมาชิกไม่ถูกยกเลิก โปรดลองอีกครั้งในภายหลัง
CoreScripts.CancelUserSubscriptionPrompt.ErrorCancellingPrompt.Heading,ข้อผิดพลาด
CoreScripts.CancelUserSubscriptionPrompt.ExpiringPrompt.Body,ยกเลิกการเป็นสมาชิกของคุณเรียบร้อยแล้ว คุณไม่จำเป็นต้องดำเนินการใดๆ เพิ่มเติม
CoreScripts.CancelUserSubscriptionPrompt.ExpiringPrompt.Heading,ยกเลิกเรียบร้อยแล้ว
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.Body,หากยกเลิกการเป็นสมาชิกของคุณตอนนี้ คุณยังคงสามารถเข้าถึงได้จนถึงวันที่ {date}
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.DontCancelButton,ไม่ยกเลิก
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.Heading,ยกเลิกการเป็นสมาชิก
CoreScripts.CancelUserSubscriptionPrompt.RequestPrompt.YesCancelButton,ใช่ ยกเลิก
CoreScripts.CancelUserSubscriptionPrompt.SuccessPrompt.Heading,ยกเลิกการสมัครสมาชิกของคุณเรียบร้อยแล้ว
CoreScripts.CancelUserSubscriptionPrompt.UnsubscribedPrompt.Body,คุณไม่ได้สมัครสมาชิกอยู่ในขณะนี้
CoreScripts.CancelUserSubscriptionPrompt.UnsubscribedPrompt.Heading,ไม่สามารถยกเลิกได้
Feature.Subscription.Error.GenericSubscribeError,มีปัญหาบางอย่างเกิดขึ้นในระหว่างทำการสมัครสมาชิก โปรดลองอีกครั้งในภายหลัง
CoreScripts.PublishAvatarPrompt.PurchaseCompleteDescription,คุณสามารถดูไอเท็มของคุณได้ในคลังไอเท็มเมื่อการดำเนินการเสร็จสิ้นลงแล้ว
CoreScripts.TopBar.JoinVoice,เปิดการแชทด้วยเสียง
Feature.ReportAbuse.Heading.ReportAbuse,รายงานการกระทำผิด
Feature.ReportAbuse.Label.CategoryAgeGuidelines,จัดระดับให้เนื้อหาสำหรับผู้ใหญ่ไม่ถูกต้อง (เช่น เลือด ความรุนแรง)
Feature.ReportAbuse.Label.CategoryBullyingV2,การกลั่นแกล้ง การล่วงละเมิด การเลือกปฏิบัติ
Feature.ReportAbuse.Label.CategoryContent,เนื้อหาที่ไม่เหมาะสม - สถานที่ ภาพ โมเดล
Feature.ReportAbuse.Label.CategoryDating,การออกเดท
Feature.ReportAbuse.Label.CategoryInappropriate,การใช้ภาษาที่ไม่เหมาะสม - เนื้อหามีคำหยาบคายหรือเนื้อหาสำหรับผู้ใหญ่
Feature.ReportAbuse.Label.CategoryOther,การละเมิดกฎอื่นๆ
Feature.ReportAbuse.Label.CategoryPrivateInfo,การขอหรือให้ข้อมูลส่วนตัว
Feature.ReportAbuse.Label.CategoryScamming,การแสวงหาผลประโยชน์ การโกง การหลอกลวง
Feature.ReportAbuse.Label.CategoryTheft,การโจรกรรมบัญชี - การฟิชชิ่ง การแฮ็ก การแลกเปลี่ยน
Feature.ReportAbuse.Label.CategoryThreats,การคุกคามในชีวิตจริงและการฆ่าตัวตาย
Feature.ReportAbuse.Message.Success,ส่งรายงานของคุณแล้ว
CoreScripts.Ads.Label.ReportAd,รายงานเกี่ยวกับโฆษณา
Feature.Chat.Label.ReplyingToOthers,{DISPLAY_NAME} พูดว่า...
Feature.SettingsHub.Prompt.JoinedVoiceChatV2,คุณได้เปิดใช้งานการแชทด้วยเสียงแล้ว
Feature.SettingsHub.Prompt.LeaveVoiceChat,ยกเลิกการเชื่อมต่อแชทด้วยเสียงแล้ว
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMuteAndAccessMic,ตัดการเชื่อมต่อเสียงหรือปิดเสียงคนที่ต้องการได้ทุกเมื่อ
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMuteHere,คุณสามารถยกเลิกการเชื่อมต่อกับเสียงหรือปิดเสียงใครก็ได้ได้ทุกเมื่อที่นี่
Feature.SettingsHub.Action.Ok,ตกลง
Feature.SettingsHub.Action.OpenSettings,เปิดการตั้งค่า
Feature.SettingsHub.Prompt.NeedMicrophoneAccess,ต้องการการเข้าถึงไมโครโฟน
Feature.SettingsHub.Prompt.Subtitle.AllowMicrophoneAccess,หากต้องการแชทด้วยเสียงกับผู้อื่น อนุญาตให้ Roblox เข้าถึงไมโครโฟนของคุณ
CoreScripts.Ads.Label.InappropriateAd,การโฆษณาที่ไม่เหมาะสม
CoreScripts.TopBar.Party,ปาร์ตี้
Feature.SettingsHub.Prompt.AndroidWithDeeplink,<b>1. เลือกสิทธิ์<br />2. เลือกไมโครโฟน<br />3. อนุญาตให้ Roblox เข้าถึงไมโครโฟน</b>
Feature.SettingsHub.Prompt.AndroidWithoutDeeplink,<b>1. ไปที่การตั้งค่า > ความเป็นส่วนตัว > สิทธิ์<br />2. เลือกไมโครโฟน<br />3. อนุญาตให้ Roblox เข้าถึงไมโครโฟน</b>
Feature.SettingsHub.Prompt.WindowsWithDeeplink,<b>1. เปิดให้แอปเข้าถึงไมโครโฟนของคุณ<br />2. อนุญาตให้ Roblox เข้าถึงไมโครโฟน</b>
Feature.SettingsHub.Prompt.WindowsWithoutDeeplink,<b>1. ไปที่การตั้งค่า > ความเป็นส่วนตัว > ไมโครโฟน<br />2. เปิดให้แอปเข้าถึงไมโครโฟนของคุณ<br />3. อนุญาตให้ Roblox เข้าถึงไมโครโฟน</b>
Feature.ReportAbuse.Action.ContinueReport,ดำเนินการรายงานต่อ
Feature.ReportAbuse.Action.EnterChatLineReporting,รายงานการกระทำผิด
Feature.ReportAbuse.Label.FinishChatReport,ส่งรายงานแชทของคุณให้เสร็จสิ้น
Feature.ReportAbuse.Label.SelectChatLine,เลือกหนึ่งแชทเพื่อรายงาน
CoreScripts.Ads.Label.IllegalContentReportingLink,รายงานเนื้อหาผิดกฎหมายหรือเนื้อหาที่เป็นอันตรายต่อเด็ก
Feature.ReportAbuse.Problem.Bullying,การกลั่นแกล้ง
Feature.ReportAbuse.Problem.Cheating,การโกง
Feature.ReportAbuse.Problem.Dating,ชู้สาว/เรื่องทางเพศ
Feature.ReportAbuse.Problem.Hate,ความเกลียดชัง
Feature.ReportAbuse.Problem.Links,ลิงก์ไปนอกแพลตฟอร์ม
Feature.ReportAbuse.Problem.Personal,ข้อมูลส่วนตัว
Feature.ReportAbuse.Problem.Scamming,การหลอกลวง
Feature.ReportAbuse.Problem.Spamming,สแปม
Feature.ReportAbuse.Problem.Swearing,คำสบถ
Feature.ReportAbuse.Problem.Violence,ความรุนแรง
Feature.VerifiedParentalControls.Action.Cancel,ยกเลิก
Feature.ReportAbuse.Action.ReturnToExperience,กลับไปที่ประสบการณ์
Feature.ReportAbuse.Label.ReportSubmitted,ส่งรายงานแล้ว
Feature.Chat.Label.Connect,
Feature.Chat.Label.RobloxConnect,
Feature.ReportAbuse.Label.AdditionalActions,การดำเนินการเพิ่มเติมที่คุณสามารถทำได้
Feature.ReportAbuse.Label.SentInAnotherChat,ส่งไปในแชทอื่นแล้ว
Feature.ReportAbuse.Label.SentPrivately,ส่งเป็นการส่วนตัวแล้ว
Feature.ReportAbuse.Message.ThankYouReport,ขอบคุณ เราจะใช้รายงานของคุณเพื่อให้แน่ใจว่า Roblox จะเป็นสถานที่ที่สนุกสนานและปลอดภัยสําหรับทุกคน
Feature.VerifiedParentalControls.Action.Close,ปิด
Feature.VerifiedParentalControls.Action.GoToSettings,ไปที่การตั้งค่า
Feature.VerifiedParentalControls.Description.SpendingRestrictionWIthoutSettings,เนื่องจากข้อจำกัดในระดับภูมิภาค คุณต้องได้รับอนุญาตจากผู้ปกครองเพื่อทำการซื้อ โปรดไปที่เว็บไซต์หรืออุปกรณ์อื่นของคุณเพื่อขออนุญาตผู้ปกครองของคุณในการตั้งค่า > การใช้จ่าย
Feature.VerifiedParentalControls.Description.SpendingRestrictionWithSettings,เนื่องจากข้อจำกัดในระดับภูมิภาค คุณต้องได้รับอนุญาตจากผู้ปกครองเพื่อทำการซื้อ ขออนุญาตผู้ปกครองของคุณได้ในการตั้งค่า > การใช้จ่าย
Feature.VerifiedParentalControls.Label.AskParent,ขออนุญาตผู้ปกครองของคุณ
Common.VerifiedParentalConsent.Action.Cancel,ยกเลิก
Common.VerifiedParentalConsent.Action.Close,ปิด
Common.VerifiedParentalConsent.Action.GoToSettings,ไปที่การตั้งค่า
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithoutSettings,เนื่องจากข้อจำกัดในระดับภูมิภาค คุณต้องได้รับอนุญาตจากผู้ปกครองเพื่อทำการซื้อ โปรดไปที่เว็บไซต์หรืออุปกรณ์อื่นของคุณเพื่อขออนุญาตผู้ปกครองของคุณในการตั้งค่า > การใช้จ่าย
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithSettings,เนื่องจากข้อจำกัดในระดับภูมิภาค คุณต้องได้รับอนุญาตจากผู้ปกครองเพื่อทำการซื้อ ขออนุญาตผู้ปกครองของคุณได้ในการตั้งค่า > การใช้จ่าย
Common.VerifiedParentalConsent.Label.AskParent,ขออนุญาตผู้ปกครองของคุณ
Feature.ReportAbuse.Action.TextMute,บล็อคการแชทจาก {name}
Feature.SettingsHub.Prompt.RestartOnMicAccessChange,ต้องรีสตาร์ทแอปก่อน การเปลี่ยนแปลงสิทธิ์เข้าถึงไมโครโฟนจึงจะมีผล
CoreScripts.TextChat.MessageStatus.Warning.ModerationTimeout,คุณยังส่งแชทไม่ได้ จึงจะไม่มีใครเห็นข้อความของคุณ
Features.OnDemandAds.Reward_Notification,ยินดีด้วย! คุณได้รับ {REWARD_NAME} แล้ว!
Feature.Avatar.Label.Front,ด้านหน้า
Feature.PlayWithReward.Message.ErrorBanner.Body,รางวัลนี้ไม่พร้อมใช้งานในขณะนี้ โปรดลองอีกครั้ง
