Key,Value
Common.UGCValidation.ErrorLabel.HrdCheck_DrdWithoutHrd,如果没有 HumanoidRigDescription，你不能添加 DigitsRigDescription。
Common.UGCValidation.ErrorLabel.HrdCheck_DuplicateInstance,实例“{instName}”出现了不止一次，但它在骨骼层次结构中只能存在一次。
Common.UGCValidation.ErrorLabel.HrdCheck_ImproperParent,实例“{instName}”位于“{parentName}”下方，但根据你现有的骨骼，它应该位于“{expectedParentName}”下方。
Common.UGCValidation.ErrorLabel.HrdCheck_TempR15BonesUploadNotAllowed,HumanoidRigDescription 和额外骨骼尚未启用身体上传功能。
Common.UGCValidation.ErrorLabel.HrdCheck_UndefinedInstanceInBoneTree,类别“{className}”的实例“{instName}”位于骨骼树中，但不属于已定义的 R15plus 架构。
Common.UGCValidation.ErrorLabel.HrdImproperJointMapping,可选接头“{jointName}”在 HRD 中的映射不正确。它必须映射到名为“{boneName}”的骨骼。
Common.UGCValidation.ErrorLabel.HrdMissingStandardJoint,接头“{jointName}”是标准的 R15 接头，但骨架附件未连接到 HRD。请确保将虚拟形象下的 HRD 关联到 AttachmentConstraint，而不是 Motor6d。
Common.UGCValidation.ErrorLabel.HrdProperties_MinAboveMax,“{jointName}”在 HRD 中设置了一组范围，但最小范围中有一个组件大于最大范围，因此该范围无效。
Common.UGCValidation.ErrorLabel.HrdProperties_OriginOutsideBounds,HumanoidRigDescription 的 originOffset 超出范围。OriginOffset 不能旋转，并且必须介于 {valueMin} 和 {valueMax} 之间。
Common.UGCValidation.ErrorLabel.HrdProperties_PropertyOutOfRange,“{jointName}”“{propertyName}”在 HRD/DRD 中被设置为 {currentValue}。可接受的范围为 {valueMin} 至 {valueMax}。
Common.UGCValidation.ErrorLabel.HrdProperties_UncontainedJoint,HRD 属性“{jointName}”被“{foundMeshName}”中的实例引用，但该属性不在所包含的列表中。如果你正在通过 Studio 发布内容，并且仅拥有虚拟形象级别的 HRD/DRD，请提交错误报告。
Common.UGCValidation.ErrorLabel.HrdTposePosition,接头“{jointName}”的 TposeAdjustment 位置超出可接受的范围。请将偏移量减小到 +/-({offsetLimit}) 以内。
Common.UGCValidation.ErrorLabel.HrdTposeRotation,接头“{jointName}”的 TposeAdjustment 偏离建议的方向{expectedOrientation}超过 {degLimit} 度。
Common.UGCValidation.ErrorLabel.InstanceTagsFound,以下实例带有标签，但市集素材不能有任何标签：{ProblematicDescendantPaths}
Common.UGCValidation.ErrorLabel.InternalError,由于内部错误，无法正确验证你的素材。如果此问题仍然存在，请创建错误报告。ValidationJobId：{ValidationJobId}
Common.UGCValidation.ErrorLabel.JointRotAtt_Moved,“{instPath}”是一个移动过的 jointRotation，但商城上传内容可能尚未调整此实例。请将位置重置为{expectedPosition}。
Common.UGCValidation.ErrorLabel.JointRotAtt_MultipleAttachments,实例“{parentPath}”不能包含超过 1 个 JointRotation 子实例。
Common.UGCValidation.ErrorLabel.JointRotAtt_Rotated,“{instPath}”是一个旋转过的 jointRotation，但商城上传内容可能尚未调整此实例。请将方向重置为{expectedOrientation}。
Common.UGCValidation.ErrorLabel.JointRotAtt_UnrecognizedParent,实例“{parentPath}”有一个 JointRotation 子实例，但该子实例不属于允许的 R15plus 架构。
Common.UGCValidation.ErrorLabel.JointRotAtt_WrongInstanceClass,实例“{instPath}”被命名为 JointRotation，但 JointRotation 是为附件的子级附件保留的名称。
Common.UGCValidation.ErrorLabel.LCDeformTooLarge,当你的层叠服饰穿戴在虚拟形象上时，其变形程度超过了可接受的 {maxSize} 尺寸范围。
Common.UGCValidation.ErrorLabel.LeaderVertsNearCageIslands,睫毛中有一些蒙皮到 RBX_Leader 的顶点距离内部笼架上的眼睛标记点过远。请确保所有蒙皮到 RBX_Leader 的顶点都更靠近内部笼架上的眼睛区域
Common.UGCValidation.ErrorLabel.MeasureCageMeshDistanceAvatar_CageInsideMesh,身体笼架与身体网格相交。{negtiveSDFPercent}% 的身体包围体顶点位于身体网格内。
Common.UGCValidation.ErrorLabel.MeasureCageMeshDistanceAvatar_CageTooFar,身体笼架与身体网格之间的距离过大。身体笼架与身体网格之间的最大距离为 {max_sdf}，超过了允许的阈值 {max_sdf_threshold}
Common.UGCValidation.ErrorLabel.MeasureCageMeshDistanceHead_CageInsideMesh,头部笼架与头部网格相交。{negtiveSDFPercent}% 的头部笼架顶点位于头部网格内。
Common.UGCValidation.ErrorLabel.MeasureCageMeshDistanceHead_CageTooFar,头部笼架与头部网格之间的距离过大。头部笼架与头部网格之间的最大距离为 {max_sdf}，超过了允许的上限 {max_sdf_threshold}。
Common.UGCValidation.ErrorLabel.MeasureCageMeshDistance_CageInsideMesh,外部笼架与渲染网格相交。{negtiveSDFPercent}% 的外部笼架顶点位于渲染网格内。
Common.UGCValidation.ErrorLabel.MeasureCageMeshDistance_CageTooFar,外部笼架与渲染网格之间的距离过大。外部笼架与渲染网格之间的最大距离为 {max_sdf}，超过了允许的阈值 {max_sdf_threshold}
Common.UGCValidation.ErrorLabel.MeasureCageRelevancy,{outer_cage_face_irrelevant_percent}% 的已修改外部笼架顶点未覆盖配饰。请确保仅在必要的位置移动外部笼架。
Common.UGCValidation.ErrorLabel.MeasureCageUV,在笼架“{cage_name}”中，有 {incorrect_uv_count} 个 UV 值不正确或不属于该模板。请更正笼架的 UV 值。
Common.UGCValidation.ErrorLabel.MeasureMeshOutsideOuterCage,{mesh_outside_outer_cage_percent}% 的配饰网格顶点位于其外部笼架之外。请进行调整，将配饰的更多部分置于两个笼架之间。
Common.UGCValidation.ErrorLabel.MeshPartBounds_TooLarge,“{partName}“网格在 {axis} 轴上的尺寸为“{currentSize}”格，大于单个部件允许的最大尺寸“{maxSize}”格。请缩小网格。
Common.UGCValidation.ErrorLabel.MeshPartBounds_TooSmall,“{partName}“网格在 {axis} 轴上的尺寸为“{currentSize}”格，小于单个部件允许的最小尺寸“{minSize}”格。请放大网格。
Common.UGCValidation.ErrorLabel.MissingRequiredAttachment,附件“{attName}”必须存在于“{partName}”的后代中，且只能存在一次。
Common.UGCValidation.ErrorLabel.NoAttributes,“{RootInstanceName}”（或其后代）包含属性。你需要从以下实例中移除属性：{InstanceNameList}
Common.UGCValidation.ErrorLabel.PropertiesNotSensible,{ClassName} '{InstancePath}' 有无效属性： {ProblematicProperties}。超出了显示的字节限制（限制为 0 表示属性必须为空）；任何其他属性包含 NaN/Inf 值或超出其默认大小限制。
Common.UGCValidation.ErrorLabel.RigAttachmentOutOfBounds,“{PartName}”中的骨架附件“{AttachmentName}”必须放置在该身体部位与相邻部位连接的关节边界附近。当前位置 [{CurrentPosition}] 离连接平面过远。请将其移动到更靠近 [{ClosestValidPosition}] 的位置。
Common.UGCValidation.ErrorLabel.SelectionCountNotOne,要将素材上传到 Roblox，你必须选择恰好 1 个实例及其关联的上传类型。
Common.UGCValidation.ErrorLabel.SerializedAssetTooLarge,此素材过大，无法上传（{sizeBytes} 字节，超出 {maxSizeBytes} 字节的上限）。请缩小其大小，然后重试。
Common.UGCValidation.ErrorLabel.TagsFoundOnSingleInstance,实例 {ProblematicDescendantPath} 不应有标签。
Common.UGCValidation.ErrorLabel.TestWorkflowMessageV2,第二个测试错误字符串，用于验证端到端 Hub-first 翻译同步工作流程。
Common.UGCValidation.ErrorLabel.UnallowedFacsJoints,头部网格部件包含{jointName}的脸部动画，但这些动画无法在 FACS 中使用。请重命名此关节，然后重新导入头部。
Common.UGCValidation.ErrorLabel.UnallowedJointSkinned,身体部位{partName}已通过蒙皮绑定到虚拟关节{jointName}，该关节不属于 R15plus 架构。
Common.VerifiedParentalConsent.Action.Cancel,
Common.VerifiedParentalConsent.Action.Close,
Common.VerifiedParentalConsent.Action.GoToSettings,前往设置
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithSettings,由于区域限制，你需要家长权限才能购买。请向家长询问你在“设置 > 预付款”中的设置。
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithoutSettings,由于区域限制，你需要家长权限才能购买。请访问网页或适配设备，并向家长询问你在“设置 > 预付款”中的设置。
Common.VerifiedParentalConsent.Label.AskParent,
Common.VisitGame.Label.Play,加入
CommonUI.Controls.Action.Accept,接受
CommonUI.Controls.Action.Apply,应用
CommonUI.Controls.Action.Back,返回
CommonUI.Controls.Action.Cancel,
CommonUI.Controls.Action.Confirm,确认
CommonUI.Controls.Action.Continue,
CommonUI.Controls.Action.Done,完成
CommonUI.Controls.Action.Next,下一步
CommonUI.Controls.Action.OK,好
CommonUI.Controls.Action.Refresh,刷新
CommonUI.Controls.Action.ResetAll,全部重置
CommonUI.Controls.Action.Search,搜索
CommonUI.Controls.Action.ShowMore,显示更多
CommonUI.Controls.Action.Submit,提交
CommonUI.Controls.Action.Yes,是
CommonUI.Controls.Birthdaypicker.Label.Date,日期
CommonUI.Controls.Input.Optional,{inputLabel}（可选）
CommonUI.Controls.Label.April,4月
CommonUI.Controls.Label.AprilAbbreviated,
CommonUI.Controls.Label.August,8月
CommonUI.Controls.Label.AugustAbbreviated,
CommonUI.Controls.Label.Day,日
CommonUI.Controls.Label.December,12月
CommonUI.Controls.Label.DecemberAbbreviated,
CommonUI.Controls.Label.February,2月
CommonUI.Controls.Label.FebruaryAbbreviated,
CommonUI.Controls.Label.Friday,星期五
CommonUI.Controls.Label.FridayAbbreviated,周五
CommonUI.Controls.Label.InvalidDateFormat,日期格式无效
CommonUI.Controls.Label.January,1月
CommonUI.Controls.Label.JanuaryAbbreviated,
CommonUI.Controls.Label.July,7月
CommonUI.Controls.Label.June,6月
CommonUI.Controls.Label.LastWeek,上周
CommonUI.Controls.Label.LastYear,去年
CommonUI.Controls.Label.March,3月
CommonUI.Controls.Label.MarchAbbreviated,
CommonUI.Controls.Label.May,5月
CommonUI.Controls.Label.Monday,星期一
CommonUI.Controls.Label.MondayAbbreviated,周一
CommonUI.Controls.Label.November,11月
CommonUI.Controls.Label.NovemberAbbreviated,
CommonUI.Controls.Label.October,10月
CommonUI.Controls.Label.OctoberAbbreviated,
CommonUI.Controls.Label.PageCount,第 {current:int} 步，共 {total:int} 步
CommonUI.Controls.Label.Saturday,星期六
CommonUI.Controls.Label.SaturdayAbbreviated,周六
CommonUI.Controls.Label.SelectDate,选择日期
CommonUI.Controls.Label.SelectTheTime,选择时间
CommonUI.Controls.Label.September,9月
CommonUI.Controls.Label.SeptemberAbbreviated,
CommonUI.Controls.Label.Sunday,星期日
CommonUI.Controls.Label.SundayAbbreviated,周日
CommonUI.Controls.Label.ThisMonth,本月
CommonUI.Controls.Label.ThisWeek,本周
CommonUI.Controls.Label.ThisYear,今年
CommonUI.Controls.Label.Thursday,星期四
CommonUI.Controls.Label.ThursdayAbbreviated,周四
CommonUI.Controls.Label.Today,今天
CommonUI.Controls.Label.Tuesday,星期二
CommonUI.Controls.Label.TuesdayAbbreviated,周二
CommonUI.Controls.Label.Wednesday,星期三
CommonUI.Controls.Label.WednesdayAbbreviated,周三
CommonUI.Controls.Label.Year,年
CommonUI.Controls.NoResultsFound,未找到结果
CommonUI.Features.Action.Close,
CommonUI.Features.Action.Continue,
CommonUI.Features.Action.LearnMore,
CommonUI.Features.Action.LessLowercase,收起
CommonUI.Features.Action.MoreLowercase,展开
CommonUI.Features.Action.Send,发送
CommonUI.Features.Label.About,简介
CommonUI.Features.Label.AcceptConnection,接受好友
CommonUI.Features.Label.AcceptFriend,接受好友邀请
CommonUI.Features.Label.Add,添加
CommonUI.Features.Label.AddConnection,添加好友
CommonUI.Features.Label.AddConnections,
CommonUI.Features.Label.AddFriend,
CommonUI.Features.Label.Badges,徽章
CommonUI.Features.Label.Charts,排行榜
CommonUI.Features.Label.Chat,聊天
CommonUI.Features.Label.Connect,添加为联系人
CommonUI.Features.Label.Connection,好友
CommonUI.Features.Label.Connections,
CommonUI.Features.Label.ControllerBar.HoldPrefix,长按
CommonUI.Features.Label.ControllerBar.Search,
CommonUI.Features.Label.ControllerBar.ToPlaySuffix,以开始游戏
CommonUI.Features.Label.CreateGames,创作
CommonUI.Features.Label.Friends,
CommonUI.Features.Label.Game,作品
CommonUI.Features.Label.GiftCards,购买礼品卡
CommonUI.Features.Label.Groups,社区
CommonUI.Features.Label.HelpAndSafety,帮助和安全
CommonUI.Features.Label.Home,首页
CommonUI.Features.Label.Inventory,道具
CommonUI.Features.Label.InviteConnections,邀请好友
CommonUI.Features.Label.Learn,学习
CommonUI.Features.Label.Messages,信息
CommonUI.Features.Label.Moments,精彩瞬间
CommonUI.Features.Label.More,更多
CommonUI.Features.Label.Premium,Premium
CommonUI.Features.Label.Privacy,隐私
CommonUI.Features.Label.PrivacyPolicy,
CommonUI.Features.Label.Profile,个人资料
CommonUI.Features.Label.RM,
CommonUI.Features.Label.Redeem,兑换兑换码
CommonUI.Features.Label.RemoveConnection,移除好友
CommonUI.Features.Label.ReportLogs,举报日志
CommonUI.Features.Label.ReportLogsSentenceCase,报告日志
CommonUI.Features.Label.Sent,已发送
CommonUI.Features.Label.Settings,
CommonUI.Features.Label.Terms,条款
CommonUI.Features.Label.TermsOfUse,使用条款
CommonUI.Features.Label.Thanks,谢谢
CommonUI.Features.Label.TheHunt,Roblox 活动
CommonUI.Features.Label.Trades,交易
CommonUI.Features.Label.Unchecked,未验证
CommonUI.Features.Label.X,Roblox Plus
CommonUI.Features.Label.sGroups,
CommonUI.Features.Labels.ConnectTo,连接至
CommonUI.Features.Labels.Retry,
CommonUI.Features.NavBar.Build,构建
CommonUI.Features.StudioCTA.Tooltip.Body,免费下载 Studio！
CommonUI.Features.StudioCTA.Tooltip.Title,开始在 Roblox 上创作
CommonUI.Messages.Action.Apply,
CommonUI.Messages.Action.Dismiss,忽略
CommonUI.Messages.Action.OK,
CommonUI.Messages.Action.Reset,重置
CommonUI.Messages.Response.NoResults,无结果
CommonUI.Messages.Response.PageError,加载页面出错
CommonUI.Messages.Response.SomethingWentWrong,有地方出错了
CommonUI.Messages.SystemMessage.AndroidDeprecationBodyPhase1,不久后，Roblox 将不再支持 Android 6 和 7。请将你的设备升级至 Android 8 或更高版本以继续游玩。
CommonUI.Messages.SystemMessage.AndroidDeprecationBodyPhase2,{date}起，Roblox 将不再支持 Android 6 和 7。请将你的设备升级至 Android 8 或更高版本以继续游玩。
CommonUI.Messages.SystemMessage.AndroidDeprecationBodyPhase2Fallback,从 2025 年 4 月 19 日开始，Roblox 将不再支持 Android 6 和 7。请将你的设备升级至 Android 8 或更高版本以继续游戏。
CommonUI.Messages.SystemMessage.AndroidDeprecationBodyPhase3,Roblox 将不再支持 Android 6 和 7。请将你的设备升级至 Android 8 或更高版本以继续游玩。
CommonUI.Messages.SystemMessage.AndroidDeprecationSystemRequirementsLinkLabel,移动系统要求
CommonUI.Messages.SystemMessage.AndroidDeprecationTitlePhase1,需要操作：更新你的设备
CommonUI.Messages.SystemMessage.AndroidDeprecationTitlePhase2,
CommonUI.Messages.SystemMessage.AndroidDeprecationTitlePhase3,
CommonUI.Messages.SystemMessage.DeprecationMobileSystemRequirementsLinkLabel,
