Key,Value
Common.UGCValidation.ErrorLabel.DynamicHeadMouthNotOpen,動く頭の口を開いた表情を検出できません。口のケージのランドマークを調整して、頭の口の位置に合わせ、口が開くようにしてください。
Common.UGCValidation.ErrorLabel.DynamicHeadNOFACS,マーケットプレイス上の「動く頭」はアニメ化されている必要がありますが、この頭にはFACSデータがありません。
Common.UGCValidation.ErrorLabel.DynamicHeadRightEyeNotClose,動く頭の右目を閉じた表情を検出できません。右目のケージのランドマークを調整して、頭の右目の位置に合わせ、閉じられるようにしてください。
Common.UGCValidation.ErrorLabel.DynamicHeadSadNotShown,動く頭のしかめっ面の表情を検出できません。口のケージのランドマークを調整して、頭の口の位置に合わせ、しかめっ面の表情ができるようにしてください。
Common.UGCValidation.ErrorLabel.EmissiveMap_NotAllowed,このアセットは、信頼できるクリエータープログラムのクリエーターのみが利用できるエミッシブマップを使用しています。アップロードする前に、すべてのエミッシブマップコンテンツを削除するか、プログラムに参加してください。
Common.UGCValidation.ErrorLabel.EmoteAnimation_InvalidMaxPartTranslationAttribute,公開されたアニメーションには有効なパーツの最大移動量がありません。アニメーションを再公開してください。
Common.UGCValidation.ErrorLabel.EmoteAnimation_InvalidUGCAttribute,公開されたアニメーションには有効なUGCリアクションマーカーがありません。アニメーションを再公開してください。
Common.UGCValidation.ErrorLabel.EmoteAnimation_MaxPartTranslationCalcFailed,公開されたアニメーションデータからパーツの最大移動量を計算できませんでした。アニメーションを再公開してください。
Common.UGCValidation.ErrorLabel.EmoteAnimation_MaxPartTranslationMismatch,公開されたアニメーションでは、パーツの最大移動量が{taggedTranslation}マスに指定されていますが、アニメーションデータでは{calculatedTranslation}マスと計算されています。アニメーションを再公開してください。
Common.UGCValidation.ErrorLabel.FaceControlsOverrideFACSNotEmpty,アップロード時、FaceControlsのInternalOverrideFACSDataプロパティは空にする必要があります。
Common.UGCValidation.ErrorLabel.FacsExpandsHead,頭部を{modPercent}%に拡大するFACS（表情コーディングシステム）が検出されましたが、頭部の変更は表情アニメーションに関するマーケットプレイスのポリシーに違反します。
Common.UGCValidation.ErrorLabel.FacsShrinksHead,頭部を{modPercent}%に縮小するFACS（表情コーディングシステム）が検出されましたが、頭部の変更は表情アニメーションに関するマーケットプレイスのポリシーに違反します。
Common.UGCValidation.ErrorLabel.FailureWithoutReason,不明な理由で検証に失敗しました。再度お試しいただくか、問題が解決しない場合はバグレポートを開いてください。
Common.UGCValidation.ErrorLabel.FolderStructureMismatch,アップロード形式が期待されるフォルダ構造と一致しません。再度お試しいただくか、バグ報告を提出してください。
Common.UGCValidation.ErrorLabel.HeadNotDynamic,コアとなる顔の動きを適切にアニメーション化するにはマーケットプレイス上の「動く頭」を設定する必要がありますが、当社の検出では顕著な変化は確認されませんでした。
Common.UGCValidation.ErrorLabel.HrdBone_OutOfBounds,骨「{bonePath}」がメッシュパーツ「{partName}」から離れすぎています。メッシュパーツのサイズ境界に近づけてください。
Common.UGCValidation.ErrorLabel.HrdBone_TooCloseToParent,ボーン{bonePath}が親に近すぎます。ボーンの位置を少し調整してください。
Common.UGCValidation.ErrorLabel.HrdBone_TransformNotIdentity,骨「{bonePath}」には変換プロパティが存在しますが、これはまだマーケットプレイスへのアップロードが有効化されていません。これをIdentity CFrameにリセットしてください。
Common.UGCValidation.ErrorLabel.HrdCheck_BoneNotMappedInHRD,骨{boneName}は許可されていますが、「HumanoidRigDescription」または「DigitsRigDescription」で明示的にマッピングする必要があります。
Common.UGCValidation.ErrorLabel.HrdCheck_BoneWithoutHrd,{bonePath}で骨が見つかりましたが、骨を使用するには「HumanoidRigDescription」を使用する必要があります。
Common.UGCValidation.ErrorLabel.HrdCheck_DrdInvalidSide,{partName}内のDigitsRigDescriptionは{expectedSide}側のものであるべきですが、プロパティ値は{foundSide}です。
Common.UGCValidation.ErrorLabel.HrdCheck_DrdWithoutHrd,HumanoidRigDescriptionがない場合、DigitsRigDescriptionを含めることはできません
Common.UGCValidation.ErrorLabel.HrdCheck_DuplicateInstance,インスタンス{instName}は複数回表示されますが、ボーン階層内には1回しか存在できません。
Common.UGCValidation.ErrorLabel.HrdCheck_ImproperParent,インスタンス{instName}は{parentName}の下にありますが、既存の骨格に基づくと、{expectedParentName}の下にあるべきです。
Common.UGCValidation.ErrorLabel.HrdCheck_TempR15BonesUploadNotAllowed,ボディのアップロードに対してHumanoidRigDescriptionと追加のボーンが、まだ有効化されていません。
Common.UGCValidation.ErrorLabel.HrdCheck_UndefinedInstanceInBoneTree,クラス{className}のインスタンス{instName}は骨格ツリー内に存在しますが、定義されたR15plusスキーマの一部ではありません。
Common.UGCValidation.ErrorLabel.HrdImproperJointMapping,オプションのジョイント{jointName}がHRDで正しくマッピングされていません。これは{boneName}という名前のボーンにマッピングする必要があります。
Common.UGCValidation.ErrorLabel.HrdMissingStandardJoint,ジョイント{jointName}は標準のR15ジョイントですが、リグアタッチメントがHRDに接続されていません。アバターの下にあるHRDが、Motor6dではなくAttachmentConstraintにリンクされていることを確認してください。
Common.UGCValidation.ErrorLabel.HrdProperties_MinAboveMax,「{jointName}」にはHRDで設定された範囲がありますが、最小範囲に最大範囲よりも大きいコンポーネントが含まれており、これは有効な範囲ではありません。
Common.UGCValidation.ErrorLabel.HrdProperties_OriginOutsideBounds,HumanoidRigDescriptionのoriginOffsetが範囲外です。OriginOffsetには回転があってはならず、{valueMin}～{valueMax}の範囲内でなければなりません。
Common.UGCValidation.ErrorLabel.HrdProperties_PropertyOutOfRange,「{jointName}」（{propertyName}）は、HRD/DRDで{currentValue}に設定されています。許容範囲は{valueMin}～{valueMax}です。
Common.UGCValidation.ErrorLabel.HrdProperties_UncontainedJoint,HRDプロパティ「{jointName}」は「{foundMeshName}」内のインスタンスによって参照されていますが、これは含まれているリストの一部ではありません。Studioから公開しており、アバターレベルでHRD/DRDのみが存在する場合は、バグ報告を提出してください。
Common.UGCValidation.ErrorLabel.HrdTposePosition,ジョイント{jointName}のTposeAdjustmentの位置が許容範囲外です。オフセットを±({offsetLimit})の範囲内に収まるように減らしてください。
Common.UGCValidation.ErrorLabel.HrdTposeRotation,ジョイント{jointName}のTposeAdjustmentが、推奨される方向の{expectedOrientation}から{degLimit}度以上ずれます。
Common.UGCValidation.ErrorLabel.InstanceTagsFound,以下のインスタンスにはタグが付与されていますが、マーケットプレイスのアセットにはタグを付与できません: {ProblematicDescendantPaths}
Common.UGCValidation.ErrorLabel.InternalError,内部エラーが発生したため、アセットを正しく検証できませんでした。この問題が続く場合は、バグレポートを作成してください。ValidationJobId：{ValidationJobId}
Common.UGCValidation.ErrorLabel.JointRotAtt_Moved,{instPath}は移動されたjointRotationですが、マーケットプレイスへのアップロードではまだこのインスタンスが調整されない可能性があります。位置を{expectedPosition}にリセットしてください。
Common.UGCValidation.ErrorLabel.JointRotAtt_MultipleAttachments,インスタンス「{parentPath}」には、JointRotationの子要素を2つ以上含めることはできません。
Common.UGCValidation.ErrorLabel.JointRotAtt_Rotated,{instPath}は回転したjointRotationですが、マーケットプレイスへのアップロードではまだこのインスタンスが調整されない可能性があります。方向を{expectedOrientation}にリセットしてください。
