Key,Value
Common.UGCValidation.ErrorLabel.DynamicHeadRightEyeNotClose,Impossibile rilevare se l'occhio destro della testa dinamica sia chiuso o meno. Regola i punti di riferimento della gabbia per l'occhio destro in modo che corrispondano a dove si trova l'occhio destro sulla testa e assicurati che possa essere chiuso.
Common.UGCValidation.ErrorLabel.DynamicHeadSadNotShown,Impossibile rilevare l'espressione accigliata della testa dinamica. Regola i punti di riferimento della gabbia per la bocca in modo che corrispondano a dove si trova la bocca sulla testa e assicurati che possa mostrare tale espressione.
Common.UGCValidation.ErrorLabel.EmissiveMap_NotAllowed,Questa risorsa utilizza mappe emissive che sono disponibili solo per i creatori del programma Trusted Creator. Rimuovi tutti i contenuti delle mappe emissive o partecipa al programma prima di caricare.
Common.UGCValidation.ErrorLabel.EmoteAnimation_InvalidMaxPartTranslationAttribute,Nell'animazione pubblicata manca un valore valido di traslazione massima della parte. Ripubblica l'animazione.
Common.UGCValidation.ErrorLabel.EmoteAnimation_InvalidUGCAttribute,Nell'animazione pubblicata manca un indicatore di emote UGC valido. Ripubblica l'animazione.
Common.UGCValidation.ErrorLabel.EmoteAnimation_MaxPartTranslationCalcFailed,Non è stato possibile calcolare la traslazione massima della parte dai dati dell'animazione pubblicata. Ripubblica l'animazione.
Common.UGCValidation.ErrorLabel.EmoteAnimation_MaxPartTranslationMismatch,"L'animazione pubblicata indica una traslazione massima della parte di {taggedTranslation} stud, ma i suoi dati di animazione calcolano {calculatedTranslation} stud. Ripubblica l'animazione."
Common.UGCValidation.ErrorLabel.FaceControlsOverrideFACSNotEmpty,La proprietà InternalOverrideFACSData su FaceControls deve essere vuota al momento del caricamento.
Common.UGCValidation.ErrorLabel.FacsExpandsHead,"È stato rilevato che FACs ha espanso la testa del {modPercent}%, ma l'alterazione della testa è contraria alle norme del marketplace per le animazioni facciali."
Common.UGCValidation.ErrorLabel.FacsShrinksHead,"È stato rilevato che FACs ha ridotto la testa del {modPercent}%, ma l'alterazione della testa è contraria alle norme del marketplace per le animazioni facciali."
Common.UGCValidation.ErrorLabel.FailureWithoutReason,Convalida non riuscita per un motivo sconosciuto. Riprova o apri una segnalazione di bug se il problema persiste.
Common.UGCValidation.ErrorLabel.FolderStructureMismatch,Il formato caricato non corrisponde alla struttura di cartelle prevista. Riprova o invia una segnalazione di bug.
Common.UGCValidation.ErrorLabel.HeadNotDynamic,"Le teste dinamiche sul marketplace devono essere configurate per animare correttamente i movimenti principali del viso, ma il nostro rilevamento non ha rilevato cambiamenti significativi."
Common.UGCValidation.ErrorLabel.HrdBone_OutOfBounds,L'osso {bonePath} è troppo lontano e al di fuori dalla MeshPart {partName}. Spostalo più vicino al limite dimensionale della MeshPart.
Common.UGCValidation.ErrorLabel.HrdBone_TooCloseToParent,L'osso {bonePath} è troppo vicino all'origine. Regola leggermente la posizione.
Common.UGCValidation.ErrorLabel.HrdBone_TransformNotIdentity,L'osso {bonePath} ha una proprietà di trasformazione che non è ancora abilitata per i caricamenti sul marketplace. Ti preghiamo di reimpostarla sul CFrame di identità.
Common.UGCValidation.ErrorLabel.HrdCheck_BoneNotMappedInHRD,"La parte {boneName} è consentita, ma devi mapparla esplicitamente in HumanoidRigDescription o DigitRigDescription."
Common.UGCValidation.ErrorLabel.HrdCheck_BoneWithoutHrd,"Parte trovata in {bonePath}, ma per usare Parti devi utilizzare HumanoidRigDescription."
Common.UGCValidation.ErrorLabel.HrdCheck_DrdInvalidSide,"DigitsRigDescription all'interno di {partName} dovrebbe essere per il lato {expectedSide}, ma il valore della proprietà è {foundSide}."
Common.UGCValidation.ErrorLabel.HrdCheck_DrdWithoutHrd,Non è possibile includere una DigitsRigDescription senza una HumanoidRigDescription.
Common.UGCValidation.ErrorLabel.HrdCheck_DuplicateInstance,"L'istanza {instName} compare più di una volta, ma può esistere solo una volta all'interno di una gerarchia di parti."
Common.UGCValidation.ErrorLabel.HrdCheck_ImproperParent,"L'istanza {instName} si trova sotto {parentName}, ma in base alle tue parti esistenti dovrebbe trovarsi sotto {expectedParentName}."
Common.UGCValidation.ErrorLabel.HrdCheck_TempR15BonesUploadNotAllowed,HumanoidRigDescription e le ossa aggiuntive non sono ancora abilitate per il caricamento nel corpo.
Common.UGCValidation.ErrorLabel.HrdCheck_UndefinedInstanceInBoneTree,L'istanza {instName} della classe {className} si trova in una struttura ma non fa parte dello schema R15plus definito.
Common.UGCValidation.ErrorLabel.HrdImproperJointMapping,L'articolazione opzionale {jointName} non è mappata correttamente nell'HRD. Deve essere mappata su un osso di nome {boneName}.
Common.UGCValidation.ErrorLabel.HrdMissingStandardJoint,"{jointName} è un'articolazione R15 standard, ma l'accessorio del rig non è collegato all'HRD. Assicurati che l'HRD sotto il tuo avatar sia collegato a un AttachmentConstraint e non a Motor6d."
Common.UGCValidation.ErrorLabel.HrdProperties_MinAboveMax,"{jointName} ha un intervallo impostato nell'HRD, ma un componente dell'intervallo minimo è maggiore dell'intervallo massimo, il che non costituisce un intervallo valido."
Common.UGCValidation.ErrorLabel.HrdProperties_OriginOutsideBounds,HumanoidRigDescription ha un originOffset al di fuori dei limiti. OriginOffset non deve avere alcuna rotazione e deve essere compreso tra {valueMin} e {valueMax}.
Common.UGCValidation.ErrorLabel.HrdProperties_PropertyOutOfRange,{jointName} {propertyName} è impostato nell'HRD/DRD su {currentValue}. L'intervallo accettabile è compreso tra {valueMin} e {valueMax}.
Common.UGCValidation.ErrorLabel.HrdProperties_UncontainedJoint,"La proprietà HRD {jointName} è citata dall'istanza all'interno di {foundMeshName}, ma non fa parte dell'elenco contenuto. Se stai effettuando la pubblicazione da Studio e disponi solo dell'HRD/DRD a livello di avatar, ti invitiamo a segnalare un bug."
Common.UGCValidation.ErrorLabel.HrdTposePosition,L'articolazione {jointName} ha una posizione TposeAdjustment al di fuori dei limiti accettabili. Riduci il dislocamento in modo che rientri nell'intervallo di +-({offsetLimit}).
Common.UGCValidation.ErrorLabel.HrdTposeRotation,L'articolazione {jointName} ha un TposeAdjustment che devia di più di {degLimit} gradi rispetto all'orientamento consigliato di {expectedOrientation}.
Common.UGCValidation.ErrorLabel.InstanceTagsFound,"Le seguenti istanze hanno dei tag, ma le risorse del marketplace non possono avere tag: {ProblematicDescendantPaths} "
Common.UGCValidation.ErrorLabel.InternalError,"La tua risorsa non può essere convalidata correttamente a causa di un errore interno. Se il problema persiste, crea una segnalazione di bug. ValidationJobId: {ValidationJobId}"
Common.UGCValidation.ErrorLabel.JointRotAtt_Moved,"{instPath} è una jointRotation spostata, ma i caricamenti del marketplace potrebbero non regolare ancora questa istanza. Reimposta la posizione a {expectedPosition}."
Common.UGCValidation.ErrorLabel.JointRotAtt_MultipleAttachments,L'istanza {parentPath} non può avere più di 1 elemento figlio di tipo JointRotation.
Common.UGCValidation.ErrorLabel.JointRotAtt_Rotated,"{instPath} è una jointRotation ruotata, ma è possibile che i caricamenti dal marketplace non modifichino ancora questa istanza. Reimposta l'orientamento a {expectedOrientation}."
Common.UGCValidation.ErrorLabel.JointRotAtt_UnrecognizedParent,"L'istanza {parentPath} ha un elemento figlio di tipo JointRotation, ma questo non fa parte dello schema R15plus consentito."
Common.UGCValidation.ErrorLabel.JointRotAtt_WrongInstanceClass,"L'istanza {instPath} si chiama JointRotation, ma quest'ultima è riservata agli allegati che sono a loro volta elementi figli di un allegato."
Common.UGCValidation.ErrorLabel.LCDeformTooLarge,"Quando viene applicato a un avatar, il tuo abbigliamento a strati si deforma superando la dimensione accettabile di {maxSize}."
Common.UGCValidation.ErrorLabel.LeaderVertsNearCageIslands,Le ciglia presentano vertici associati a RBX_Leader che sono troppo lontani dai punti di riferimento degli occhi sulla gabbia interna. Assicurati che tutti i vertici associati a RBX_Leader siano posizionati più vicino all'area degli occhi della gabbia interna.
Common.UGCValidation.ErrorLabel.MeasureCageMeshDistanceAvatar_CageInsideMesh,La gabbia del corpo si interseca con la mesh del corpo. {negtiveSDFPercent}% dei suoi vertici si trova all'interno della mesh.
Common.UGCValidation.ErrorLabel.MeasureCageMeshDistanceAvatar_CageTooFar,"La gabbia del corpo è troppo lontana dalla mesh. La distanza massima tra le due è {max_sdf}, un valore superiore alla soglia consentita di {max_sdf_threshold}"
Common.UGCValidation.ErrorLabel.MeasureCageMeshDistanceHead_CageInsideMesh,La gabbia della testa si interseca con la mesh della testa. {negtiveSDFPercent}% dei suoi vertici si trova all'interno della mesh.
Common.UGCValidation.ErrorLabel.MeasureCageMeshDistanceHead_CageTooFar,"La gabbia della testa è troppo lontana dalla mesh. La distanza massima tra le due è {max_sdf}, un valore superiore alla soglia consentita di {max_sdf_threshold}"
Common.UGCValidation.ErrorLabel.MeasureCageMeshDistance_CageInsideMesh,La gabbia esterna si interseca con la mesh di rendering. {negtiveSDFPercent}% dei vertici della gabbia esterna si trova all'interno della mesh di rendering.
Common.UGCValidation.ErrorLabel.MeasureCageMeshDistance_CageTooFar,"La gabbia esterna è troppo lontana dalla mesh di rendering. La distanza massima tra le due è {max_sdf}, un valore superiore alla soglia consentita di {max_sdf_threshold}"
Common.UGCValidation.ErrorLabel.MeasureCageRelevancy,{outer_cage_face_irrelevant_percent}% dei vertici modificati della gabbia esterna non copre l'accessorio. Assicurati di spostare la gabbia esterna solo dove necessario.
Common.UGCValidation.ErrorLabel.MeasureCageUV,"Sono presenti {incorrect_uv_count} valori UV non corretti o non appartenenti al modello nella gabbia {cage_name}, correggili."
Common.UGCValidation.ErrorLabel.MeasureMeshOutsideOuterCage,{mesh_outside_outer_cage_percent}% dei vertici della mesh dell'accessorio si trovano al di fuori della sua gabbia esterna. Effettua delle modifiche per far sì che una parte maggiore dell'accessorio si trovi tra le gabbie.
Common.UGCValidation.ErrorLabel.MeshPartBounds_TooLarge,"La dimensione dell'asse {partName} della mesh {axis} ""{currentSize}"" stud è superiore alla dimensione massima consentita per le singole parti di ""{maxSize}"" stud. Riduci la mesh."
Common.UGCValidation.ErrorLabel.MeshPartBounds_TooSmall,"La dimensione dell'asse {axis} della mesh {partName} (""{currentSize}"" stud) è inferiore alla dimensione minima consentita per le singole parti di ""{minSize}"" stud. Ingrandisci la mesh."
Common.UGCValidation.ErrorLabel.MissingRequiredAttachment,L'allegato {attName} deve esistere esattamente una volta all'interno dei discendenti di {partName}.
Common.UGCValidation.ErrorLabel.NoAttributes,"""{RootInstanceName}"" (o i suoi discendenti) contengono attributi. È necessario rimuovere questi ultimi da quanto segue: {InstanceNameList}"
Common.UGCValidation.ErrorLabel.PropertiesNotSensible,{ClassName} '{InstancePath}' ha proprietà non valide: {ProblematicProperties}. È stato superato un limite di byte mostrato (un limite di 0 significa che la proprietà deve essere vuota); qualsiasi altra proprietà contiene valori NaN/Inf o supera il suo limite di dimensione predefinito.
Common.UGCValidation.ErrorLabel.RigAttachmentOutOfBounds,"L'allegato del rig ""{AttachmentName}"" in ""{PartName}"" dovrebbe essere posizionato vicino al punto di articolazione dove questa parte del corpo si unisce a quella adiacente. La posizione corrente [{CurrentPosition}] è troppo lontana dal piano di connessione. Spostalo più vicino a [{ClosestValidPosition}]."
Common.UGCValidation.ErrorLabel.SelectionCountNotOne,"Per caricare una risorsa su Roblox, devi selezionare esattamente 1 istanza e il tipo di caricamento associato."
Common.UGCValidation.ErrorLabel.SerializedAssetTooLarge,Questa risorsa è troppo grande per essere caricata ({sizeBytes} byte superano il massimo di {maxSizeBytes} byte). Riduci le sue dimensioni e riprova.
Common.UGCValidation.ErrorLabel.TagsFoundOnSingleInstance,L'istanza {ProblematicDescendantPath} non deve avere tag.
Common.UGCValidation.ErrorLabel.TestWorkflowMessageV2,Seconda stringa di errore del test utilizzata per verificare il flusso di lavoro di sincronizzazione della traduzione Hub-first end-to-end.
Common.UGCValidation.ErrorLabel.UnallowedFacsJoints,"La meshpart del capo contiene animazioni facciali per {jointName}, che non possono essere utilizzate nei FACS. Rinomina questa articolazione e poi importa nuovamente il capo."
Common.UGCValidation.ErrorLabel.UnallowedJointSkinned,"La parte del corpo {partName} è associata all'articolazione virtuale {jointName}, che non fa parte dello schema R15plus."
Common.VerifiedParentalConsent.Action.Cancel,
Common.VerifiedParentalConsent.Action.Close,
Common.VerifiedParentalConsent.Action.GoToSettings,Vai alle Impostazioni
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithSettings,"A causa delle restrizioni locali, devi disporre dell'autorizzazione dei tuoi genitori per effettuare un acquisto. Chiedi il permesso ai tuoi genitori in Impostazioni > Spesa."
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithoutSettings,"A causa delle restrizioni locali, devi disporre dell'autorizzazione dei tuoi genitori per effettuare un acquisto. Visita il sito web o utilizza un dispositivo associato per chiedere il permesso ai tuoi genitori in Impostazioni > Spesa."
Common.VerifiedParentalConsent.Label.AskParent,
Common.VisitGame.Label.Play,Unisciti
CommonUI.Controls.Action.Accept,Accetta
CommonUI.Controls.Action.Apply,Applica
CommonUI.Controls.Action.Back,Indietro
CommonUI.Controls.Action.Cancel,
CommonUI.Controls.Action.Confirm,Conferma
CommonUI.Controls.Action.Continue,
CommonUI.Controls.Action.Done,Fatto
CommonUI.Controls.Action.Next,Avanti
CommonUI.Controls.Action.OK,OK
CommonUI.Controls.Action.Refresh,Aggiorna
CommonUI.Controls.Action.ResetAll,Ripristina tutto
CommonUI.Controls.Action.Search,Cerca
CommonUI.Controls.Action.ShowMore,Mostra di più
CommonUI.Controls.Action.Submit,Invia
CommonUI.Controls.Action.Yes,Sì
CommonUI.Controls.Birthdaypicker.Label.Date,Data
CommonUI.Controls.Input.Optional,{inputLabel} (facoltativo)
CommonUI.Controls.Label.April,Aprile
CommonUI.Controls.Label.AprilAbbreviated,Apr
CommonUI.Controls.Label.August,Agosto
CommonUI.Controls.Label.AugustAbbreviated,Ago
CommonUI.Controls.Label.Day,Giorno
CommonUI.Controls.Label.December,Dicembre
CommonUI.Controls.Label.DecemberAbbreviated,Dic
CommonUI.Controls.Label.February,Febbraio
CommonUI.Controls.Label.FebruaryAbbreviated,Feb
CommonUI.Controls.Label.Friday,venerdì
CommonUI.Controls.Label.FridayAbbreviated,ven
CommonUI.Controls.Label.InvalidDateFormat,Formato data non valido
CommonUI.Controls.Label.January,Gennaio
CommonUI.Controls.Label.JanuaryAbbreviated,Gen
CommonUI.Controls.Label.July,Luglio
CommonUI.Controls.Label.June,Giugno
