Key,Value
Authentication.Login.Label.WeChatUserCancel,你已登出微信，请重新登录。
Authentication.Login.Label.WeChatVersionNotSupported,不支持微信版本
Authentication.Login.LinkIllegalChildAccountLinking,此 Roblox 帐户无法关联到 Xbox 儿童帐户。请改用其他帐户或检查你的设置。
Authentication.Login.QrCodeLoginTitle,扫码登录
Authentication.Login.Response.AccountNotFound,未找到帐户。请重试。
Authentication.Login.Response.AlreadyLinked,此 Roblox 帐户已访问{platform}的账号一个帐户。请使用一个不同的 Roblox 帐户尝试登录。
Authentication.Login.Response.EnterEmailForLoginCode,如要登录，请改为输入你的电子邮件地址
Authentication.Login.Response.ErrorUseCorporateNetwork,你必须使用公司的网络来登录。
Authentication.Login.Response.IncorrectEmailOrPassword,电子邮件或密码不正确。
Authentication.Login.Response.IncorrectOtpCode,你的验证码不正确。请再次检查并重试。
Authentication.Login.Response.IncorrectPhoneOrPassword,电话或密码不正确。
Authentication.Login.Response.IncorrectUsernamePassword,用户名或密码不正确。
Authentication.Login.Response.InvalidEmail,电子邮件地址无效。
Authentication.Login.Response.InvalidPasskeyCredential,无法使用此通行密钥登录。若要重新获取权限，请前往“忘记密码或用户名。”
Authentication.Login.Response.MoreThanOneUsername,你的电子邮件与不止一个用户名关联。请使用你的用户名登录。
Authentication.Login.Response.NoLoginMethods,此帐户没有可用的登录方式。请尝试进行帐户恢复或联系技术支持。
Authentication.Login.Response.PlatformAlreadyLinked,此{platform}帐户已关联至另一个 Roblox 帐户。请使用已关联的 Roblox 帐户登录。
Authentication.Login.Response.RelinkingFreeze,在过去的 90 天内，此 Roblox 帐户已访问{platform}的账号一个帐户。请使用一个不同的 Roblox 帐户尝试登录。
Authentication.Login.Response.Require2FA,主机版不支援两步验证。请遵循右侧指示以安全登录。
Authentication.Login.Response.Require2FAGeneric,此设备不支持额外验证。请遵循右侧指示以安全登录。
Authentication.Login.Response.ServiceUnavailable,服务不可用，请稍后重试。
Authentication.Login.Response.SomethingWentWrong,
Authentication.Login.Response.TencentLoginFailurePleaseTryAgain,登录失败。请重试。
Authentication.Login.Response.TooManyAttemptsPleaseWait,尝试次数过多。请稍候。
Authentication.Login.Response.UnableToSignIn,无法登录。
Authentication.Login.Response.UnknownError,
Authentication.Login.Response.UnknownErrorLoginWithDifferentMethod,发生错误，请尝试其他方式登录。
Authentication.Login.Response.UnverifiedEmailLoginWithUsername,你的电子邮件未经验证。请使用你的用户名登录。
Authentication.Login.WeChat.AntiAddictionText,抵制不良作品，拒绝盗版作品。注意自我保护，谨防受骗上当。适度娱乐益脑，过度沉迷伤身。合理安排时间，享受健康生活。
Authentication.Login.WeChat.NotInstalled,未安装微信
Authentication.OneTimePasscode.Action.ChangeEmailV2,更改电子邮件
Authentication.OneTimePasscode.Action.Continue,
Authentication.OneTimePasscode.Action.GetHelp,获取帮助
Authentication.OneTimePasscode.Action.Resend,重新发送
Authentication.OneTimePasscode.Description.DidntReceiveCode,没有收到验证码？
Authentication.OneTimePasscode.Description.ReviewAndConsentToTerms,请代表你的孩子审阅并同意以下条款。你可以选择同意或不同意个别条款。如果你不同意选择性条款，你的孩子仍然可以使用 Roblox。
Authentication.OneTimePasscode.Description.SendVerificationCode,我们将向你的家长发送验证码，以便他们可以帮助你注册
Authentication.OneTimePasscode.Label.CodeSent,验证码已发送
Authentication.OneTimePasscode.Label.ConsentNeeded,需要同意
Authentication.OneTimePasscode.Label.ParentConsentNeeded,需要家长同意
Authentication.OneTimePasscode.Label.SixDigitCode,6 位验证码
Authentication.Passkey.Action.Continue,
Authentication.Passkey.Action.CreatePasskey,创建通行密钥
Authentication.Passkey.Action.KeepUsingPassword,不，请继续使用密码
Authentication.Passkey.Action.TryAgainLaterAcknowledgement,下次再说
Authentication.Passkey.Action.TryAgainNowAcknowledgement,现在尝试
Authentication.Passkey.Description.Benefits,通行密钥是一种更安全、更快速的登录方式，因为它无法被他人重复使用或猜测
Authentication.Passkey.Description.DataPolicy,Roblox 不存储你的生物统计数据
Authentication.Passkey.Description.Error,我们无法注册你的通行密钥。请重试。
Authentication.Passkey.Description.Purpose,使用你的 Face ID、指纹或用于解锁设备的 PIN 码登录 Roblox
Authentication.Passkey.Description.UpsellRegistrationSuccess,你现在可以使用面容 ID、指纹或设备 PIN 码登录 Roblox。
Authentication.Passkey.Label.UpsellErrorTitle,
Authentication.Passkey.Label.UpsellTitle,使用通行密钥更快登录
Authentication.Passkey.Label.UpsellToastPageTitle,成功！通行密钥已创建
Authentication.Passkey.Label.UpsellToastTitle,已成功创建通行密钥！
Authentication.ResetPassword.Response.ResetPasswordStarted,继续之前，你必须重置你的密码。
Authentication.SignUp.Action.Cancel,
Authentication.SignUp.Action.Continue,
Authentication.SignUp.Action.CreateAPasskey,
Authentication.SignUp.Action.CreateAccount,
Authentication.SignUp.Action.CreateAccountSentenceCase,
Authentication.SignUp.Action.EnableFaceId,启用面容 ID
Authentication.SignUp.Action.ExitModalLeave,离开
Authentication.SignUp.Action.IUnderstand,我了解
Authentication.SignUp.Action.NextWord,
Authentication.SignUp.Action.SetupLater,稍后设置
Authentication.SignUp.Action.StartOver,重新开始
Authentication.SignUp.Action.UseEmail,使用电子邮箱地址
Authentication.SignUp.Action.UsePhoneNumber,使用手机号码
Authentication.SignUp.Button.OKCaptialized,
Authentication.SignUp.Button.RetryLogIn,重试登录
Authentication.SignUp.Description.AccountAlreadyLinked,你在 {platformAccountName} 上的帐户已与一个 Roblox 帐户关联。请尝试重新登录。
Authentication.SignUp.Description.AgreeToTermsWithGuardian.NoParameters,我同意 Roblox 的使用条款（包括仲裁条款），并确认已知晓其隐私政策。若我未满 18 岁，则表示我的父母/监护人同意我创建此帐户，并同意上述使用条款。
Authentication.SignUp.Description.BirthdayHelp,这有助于我们知道要向你显示哪些内容。其他人不会看到此信息。
Authentication.SignUp.Description.BirthdayHelp3,这有助于我们向你推荐相关内容，并不与他人分享。
Authentication.SignUp.Description.BirthdayValuePropC,
Authentication.SignUp.Description.ClickNextAgreeToTerms,选择“下一步”，即表示你已同意我们的使用条款（包括其中的仲裁条款），且你已了解隐私政策。
Authentication.SignUp.Description.CreateAPassword,为你的 Roblox 帐户创建密码
Authentication.SignUp.Description.CreateAccountPasskeyEmphasisDescription,使用通行密钥，你可以通过面容 ID、指纹或用于解锁设备的 PIN 码快速登录。
Authentication.SignUp.Description.CreatePasskeyOrOTP,为你的 Roblox 帐户创建通行密钥，或添加电子邮件地址，以便使用一次性密码登录。
Authentication.SignUp.Description.EnsureNeverLoseAccount,这确保你永远不会失去对 Roblox 帐户的访问权限。
Authentication.SignUp.Description.EnterParentEmail,输入你家长的电子邮件地址来接收验证码。  
Authentication.SignUp.Description.FaceIdPromo,面容 ID 是登录 Roblox 最安全便捷的方式。
Authentication.SignUp.Description.GenderHelp2,这将帮助我们为你挑选一个相关的虚拟形象。
Authentication.SignUp.Description.OneMoreStep,还有一步
Authentication.SignUp.Description.Or,或
Authentication.SignUp.Description.ParentEmailDisclaimer,根据 Roblox 隐私政策的规定，我们需要你提供家长的电子邮件地址，用于帐户恢复
Authentication.SignUp.Description.PasskeyTryAgain,对不起，注册你的通行密钥出错。请尝试使用不同的用户名再次注册。
Authentication.SignUp.Description.RobloxNotAvailableInRegion,Roblox 暂时在你所在的地区不可用。
Authentication.SignUp.Description.SecureAccountWithPasskeyText,使用通行密钥保护你的帐户，以便今后使用手机快速登录，或添加密码以手动登录。
Authentication.SignUp.Description.SignUpAgreement.FullCopy.Continue,点按“继续”即表示你同意我们的使用条款（包括仲裁条款），并确认已知晓我们的隐私政策。若你未满 18 岁，则表示你的父母/监护人允许你创建此帐户，并同意我们的使用条款。
Authentication.SignUp.Description.SignUpAgreement.FullCopy.CreateAccount,点按“创建帐户”即表示你同意我们的使用条款（包括仲裁条款），并确认已知晓我们的隐私政策。若你未满 18 岁，则表示你的父母/监护人允许你创建此帐户，并同意我们的使用条款。
Authentication.SignUp.Description.SignUpAgreement.ShortCopy,我同意 Roblox 的使用条款（包括仲裁条款），并确认已知晓其隐私政策。
Authentication.SignUp.Description.SignupAgreement.FullCopy.CreateAccount,
Authentication.SignUp.Description.ThisKeepYourAccountSecure,这将保证你 Roblox 帐户的安全。
Authentication.SignUp.Description.Try,试一试
Authentication.SignUp.Description.UnderAgeAlert,你没有达到游玩 Roblox 的最低年龄要求
Authentication.SignUp.Description.UsernameHelp,这就是人们在 Roblox 上看到你的方式。请记住你的用户名以便今后登录。
Authentication.SignUp.Description.UsernameHelpV2,这是你登录的方式，也是会向他人显示的名称，因此请务必使用方便记忆的名字。
Authentication.SignUp.Description.UsernameRule1,请使用 3 至 20 个字符
Authentication.SignUp.Description.UsernameRule2,只允许使用字母（a-z）、数字（0-9）和下划线（_）
Authentication.SignUp.Description.VerificationLinkingText,"您的 Roblox 帐户将链接到您的访问{platform}的账号。您可以随时从设置屏幕中取消链接。在能够链接到另一个帐户之前,可能会有一在能够链接到另一个帐户之前,可能会有一个访问{platform}的账号。 点击注册,即表示您同意使用条款,包括仲裁条款,并承认隐私政策。"
Authentication.SignUp.Description.VerificationLinkingText.VariableButtonName,"您的 Roblox 帐户将链接到您的访问{platform}的账号。你可以随时在“设置”页面取消关联。在能够链接到另一个帐户之前,可能会有一个访问{platform}的账号。点按 {ctaButton} 即表示你同意《使用条款》（包括其中的仲裁条款），并确认已阅读《隐私政策》。"
Authentication.SignUp.Description.VerificationPage,单击注册按钮后，即表示您已同意我们的使用条款（包括其中的仲裁条款），且您已了解当前隐私政策。
Authentication.SignUp.Description.VerificationPage.CreateAccount,点按“创建帐户”，即表示你已同意我们的使用条款（包括其中的仲裁条款），且你已了解隐私政策。
Authentication.SignUp.Description.VerificationPageMultiStep,点按“继续”，即表示你已同意我们的使用条款（包括其中的仲裁条款），且你已了解隐私政策。
Authentication.SignUp.Description.VerifiedParentalConsentModal.EnterContinue,输入验证码并点击继续，则表示您同意您的孩子访问 Roblox。
Authentication.SignUp.Header.CreatePassword,嗨，{username}：请创建一个密码
Authentication.SignUp.Header.CreatePasswordOrPasskey,你好 {username}，请创建一个密码或通行密钥
Authentication.SignUp.Header.CreatedAccountChooseSignin,我们已为你创建帐户。请选择登录方式。
Authentication.SignUp.Header.GenderPage6,最后一步！请选择你的性别（选填）
Authentication.SignUp.Header.PleaseTryAgain,请重试
Authentication.SignUp.Header.UsernamePage4,下一步，创建用户名
Authentication.SignUp.Header.WhatIsYourBirthday,你的生日是哪一天？
Authentication.SignUp.Heading.CannotSignUp,无法注册
Authentication.SignUp.Heading.CountryCodeSelector,选择国家/地区
Authentication.SignUp.Heading.PasswordPage,创建密码
Authentication.SignUp.Heading.PickAUsername,请选择用户名
Authentication.SignUp.Heading.RetryLogIn,
Authentication.SignUp.Heading.SecureWithFaceId,使用面容 ID 保护你的帐户安全
Authentication.SignUp.Heading.UserGreetingWithName,你好 {username}
Authentication.SignUp.Heading.UserGreetingWithNameAndPasskeyPassword,{username}，你好！请创建通行密钥或密码
Authentication.SignUp.Heading.WhatsYourBirthday,你的生日是？
Authentication.SignUp.Label.Age,年龄
Authentication.SignUp.Label.Birthday,生日
Authentication.SignUp.Label.BirthdayHeaderB,首先，选择你的生日
Authentication.SignUp.Label.BirthdayPickerWithDateAndAge,{date}（{yearsOld} 岁）
Authentication.SignUp.Label.BirthdayWithAge,生日（{yearsOld} 岁）
Authentication.SignUp.Label.ConfirmBirthday,确认生日
Authentication.SignUp.Label.Continue,
Authentication.SignUp.Label.Day,日
Authentication.SignUp.Label.EmailAddress,
Authentication.SignUp.Label.EnterYourEmail,输入你的电子邮箱
