Key,Value
Authentication.CrossDevice.Label.InvalidLocationError,Chúng tôi không thể liên kết vị trí của bạn với thiết bị đang cố đăng nhập. Vui lòng thử lại trên cùng một mạng.
Authentication.CrossDevice.Label.LogginInAs,Đăng nhập với tư cách là %s
Authentication.CrossDevice.Label.LoginInstructions,"Trên thiết bị đã đăng nhập của bạn, đi đến:"
Authentication.CrossDevice.Label.LoginInstructionsV2,Mở ứng dụng Roblox của bạn và đi đến:
Authentication.CrossDevice.Label.LoginLocation,<b>Cài Đặt Tài Khoản > Đăng Nhập Nhanh</b> để nhập mã của bạn.
Authentication.CrossDevice.Label.LoginLocationV2,<b>Trang Xem Thêm > Đăng Nhập Nhanh</b> để nhập mã của bạn.
Authentication.CrossDevice.Label.NotAvailableOnNetwork,Tính năng này không có sẵn trên mạng này. Vui lòng thử lại sau
Authentication.CrossDevice.Label.OK,
Authentication.CrossDevice.Label.QrCodeError,Gặp sự cố khi hiển thị Mã QR. Vui lòng làm mới trang này hoặc làm theo hướng dẫn bên dưới để đăng nhập trên thiết bị khác.
Authentication.CrossDevice.Label.QrCodeLogin,Mã QR Đăng Nhập
Authentication.CrossDevice.Label.QrHeader,Tùy Chọn 1
Authentication.CrossDevice.Label.QrInstructions,Quét mã QR này bằng camera của thiết bị đã đăng nhập của bạn.
Authentication.CrossDevice.Label.QuestCDLShortLinkInstruction,Đi đến <b>roblox.com/quest</b> trên máy tính hoặc điện thoại của bạn để nhập mã này và hoàn thành đăng nhập.
Authentication.CrossDevice.Label.QuickSignInWarning,"Vì lý do bảo mật, chỉ nhập mã do bạn tạo ra trên thiết bị mới."
Authentication.CrossDevice.Label.SigninInstructionHeading,Để đăng nhập bằng tên {username} trên một thiết bị mới:
Authentication.CrossDevice.Label.SigninInstructionOne,"1. Trên thiết bị mới của bạn, hãy mở trang đăng nhập"
Authentication.CrossDevice.Label.SigninInstructionThree,3. Nhập mã đó vào trường bên dưới
Authentication.CrossDevice.Label.SigninInstructionTwo,2. Chọn Đăng nhập nhanh để nhận mã
Authentication.CrossDevice.Label.Warning1,• Chỉ nhập mã mà bạn yêu cầu
Authentication.CrossDevice.Label.Warning2,• Không bao giờ nhập mã của người chơi khác
Authentication.CrossDevice.Response.InvalidCode,Mã bạn đã nhập không hợp lệ. Vui lòng đảm bảo bạn đã nhập đúng.
Authentication.CrossDevice.Response.LoginFail,Đăng Nhập Thất Bại
Authentication.CrossDevice.Response.LoginSuccess,Đăng Nhập Thành Công
Authentication.Login.Action.ConnectionError.RetryReady,
Authentication.Login.Action.ConnectionError.RetryWait,Thử lại: {WaitTime}
Authentication.Login.Action.Continue,
Authentication.Login.Action.DownloadNow,Tải Xuống Ngay
Authentication.Login.Action.EmailACode,Gửi mã qua email
Authentication.Login.Action.EmailMeCode,Gửi mã cho tôi qua email
Authentication.Login.Action.EmailOtpWaitTime,Gửi lại mã sau {WaitTime} giây
Authentication.Login.Action.ForgotPasswordOrUsernameQuestionCapitalized,Bạn quên Mật khẩu hoặc Tên người dùng?
Authentication.Login.Action.ForgotUsername,Đã quên tên tài khoản?
Authentication.Login.Action.ForgotUsernameOrPassword,Quên tên tài khoản hoặc mật khẩu?
Authentication.Login.Action.LogInEmailOneTimeCode,Gửi mã một lần cho tôi qua email
Authentication.Login.Action.NeedHelp,Bạn cần trợ giúp?
Authentication.Login.Action.Next,
Authentication.Login.Action.QQLogin,Đăng nhập bằng QQ
Authentication.Login.Action.QuickSignIn,Đăng nhập nhanh
Authentication.Login.Action.ResendCode,
Authentication.Login.Action.SendCodeSentenceCase,Gửi mã
Authentication.Login.Action.SendVerificationEmail,Gửi email xác minh
Authentication.Login.Action.SignIn,Đăng nhập
Authentication.Login.Action.SignInSentenceCase,
Authentication.Login.Action.SignInWithQrCode,
Authentication.Login.Action.UsePasskey,Sử dụng mã xác nhận
Authentication.Login.Action.WeChatLogin,Đăng nhập bằng WeChat
Authentication.Login.Button.CloseAndSwitchPlatformAccount,Thoát Roblox để chuyển tài khoản sang {platformAccountName}
Authentication.Login.Button.UseDifferentRobloxAccount,Sử dụng tài khoản Roblox khác
Authentication.Login.Description.AccountSelectorHelp,Tất cả các tài khoản từng liên kết của bạn được liệt kê ở đây.
Authentication.Login.Description.DownloadNewVersion,Tài khoản của bạn không thể sử dụng phiên bản Roblox này. Vui lòng tải xuống phiên bản phù hợp để tiếp tục.
Authentication.Login.Description.EnterOneTimeCodeHelpV2,Nhập mã chúng tôi vừa gửi đến: {email}
Authentication.Login.Description.GetOneTimeCodeHelp,Nhập email đã xác minh cho tài khoản của bạn để nhận mã một lần.
Authentication.Login.Description.PasskeyDescription,"Tài khoản của bạn có mã xác nhận, phương thức đăng nhập an toàn hơn mật khẩu. Bạn có thể sử dụng vân tay, khuôn mặt hoặc khóa màn hình để đăng nhập trên thiết bị này."
Authentication.Login.Description.PasskeyLoginIncompatibleDevice,"Chúng tôi không thể xác định thiết bị của bạn có hỗ trợ mã xác nhận hay không. Hãy thử lại hoặc chạm vào ""Lỗi Đăng Nhập"" để khôi phục tài khoản của bạn bằng email hoặc số điện thoại."
Authentication.Login.Description.PasskeyMobileOnly,Mã xác nhận chỉ dùng được trên thiết bị di động. Vui lòng chọn cách đăng nhập khác.
Authentication.Login.Description.SigningInWith,Đăng nhập bằng <b>{identifier}</b>
Authentication.Login.Description.UsernameHandle,@<b>{username}</b>
Authentication.Login.Description.VerificationCodeSentTo,"Nếu tài khoản Roblox tồn tại, bạn sẽ nhận được mã xác minh tại địa chỉ {email}"
Authentication.Login.Error.PasskeyOnlyAccount,Tài khoản của bạn được thiết lập ở chế độ chỉ cho phép đăng nhập bằng khóa bảo mật. Hãy đăng nhập bằng khóa bảo mật hoặc tiến hành khôi phục tài khoản.
Authentication.Login.Error.PlatformAccountConnectionFailure,Không xác minh được tài khoản trên nền tảng. Vui lòng thử lại sau.
Authentication.Login.Heading.EnterYourCode,Nhập mã của bạn
Authentication.Login.Heading.IncompatibleAccounts,Tài khoản không phù hợp
Authentication.Login.Heading.Login,
Authentication.Login.Heading.LoginRoblox,Đăng nhập vào Roblox
Authentication.Login.Heading.LoginRobloxAccountSwitching,Đăng nhập vào tài khoản hiện có
Authentication.Login.Heading.NewAppAvailable,Tải ứng dụng Roblox mới
Authentication.Login.Heading.SignIn,
Authentication.Login.Heading.SignInAnotherWay,Đăng nhập bằng cách khác
Authentication.Login.Heading.SignInToRoblox,
Authentication.Login.Heading.SignInWithRoblox,Đăng nhập bằng Roblox
Authentication.Login.Label.AccountSelectorTitle,Chọn tài khoản để đăng nhập
Authentication.Login.Label.AgedUpUsername,Thêm một @ten_nguoi_dung độc nhất
Authentication.Login.Label.ConnectionError.RetryDisabled,"Rất tiếc, tiến trình kết nối với máy chủ của chúng tôi đã xảy ra vấn đề.

Thử lại hiện bị vô hiệu hóa. Vui lòng thử lại sau."
Authentication.Login.Label.ConnectionError.RetryReady,"Rất tiếc, tiến trình kết nối với máy chủ của chúng tôi đã xảy ra vấn đề.

Vui lòng thử lại."
Authentication.Login.Label.ConnectionError.RetryWait,"Rất tiếc, tiến trình kết nối với máy chủ của chúng tôi đã xảy ra vấn đề.

Vui lòng chờ và thử lại."
Authentication.Login.Label.ConnectionError.Title,Lỗi kết nối
Authentication.Login.Label.Email,
Authentication.Login.Label.EmailAddress,Địa chỉ email
Authentication.Login.Label.EmailNeedsVerification,Email của bạn cần xác minh
Authentication.Login.Label.EmailOrPhone,Email hoặc điện thoại
Authentication.Login.Label.EnterCode,
Authentication.Login.Label.EnterEmail,Nhập email
Authentication.Login.Label.EnterHere,Nhập tại đây
Authentication.Login.Label.EnterOneTimeCode,Nhập mã một lần
Authentication.Login.Label.EnterOneTimeCodeLoginHelp,Hãy nhập mã chúng tôi vừa gửi tới email của bạn
Authentication.Login.Label.EnterPassword,Nhập mật khẩu
Authentication.Login.Label.EnterYourPassword,Nhập mật khẩu của bạn
Authentication.Login.Label.ForgotPassword,Quên mật khẩu?
Authentication.Login.Label.ForgotYourPassword,Bạn đã quên mật khẩu?
Authentication.Login.Label.GetOneTimeCode,Nhận mã một lần
Authentication.Login.Label.LearnMore,Tìm hiểu thêm
Authentication.Login.Label.LinkAccountWarning,"Tài khoản Roblox của bạn sẽ được liên kết với tài khoản dùng cho {platform} của bạn, và lần sau bạn sẽ được đăng nhập tự động! Bạn có thể hủy liên kết tại bất kỳ thời điểm nào tại phần Cài đặt. Có thể sẽ có thời gian chờ trước khi có thể liên kết với một tài khoản mới."
Authentication.Login.Label.PasskeyIncompatible,Mã xác nhận không tương thích
Authentication.Login.Label.Password,Mật khẩu
Authentication.Login.Label.Phone,Điện thoại
Authentication.Login.Label.QQUserCancel,Bạn đã đăng xuất khỏi QQ. Vui lòng đăng nhập QQ.
Authentication.Login.Label.SelectAnAccount,Chọn một tài khoản
Authentication.Login.Label.TroubleSigningIn,Lỗi đăng nhập?
Authentication.Login.Label.UnverifiedEmailInstructions,Email của bạn phải được xác minh để bạn có thể đăng nhập bằng email. Bạn cũng có thể đăng nhập bằng tên người dùng của mình.
Authentication.Login.Label.Username,Tên người dùng
Authentication.Login.Label.UsernameEmailOrPhoneNumber,"Tên người dùng, email hoặc số điện thoại"
Authentication.Login.Label.UsernameEmailPhone,Tên người dùng/Địa chỉ email/Số điện thoại
Authentication.Login.Label.UsernameOrEmail,Tên tài khoản hoặc email
Authentication.Login.Label.UsernameOrPhone,Tên tài khoản hoặc điện thoại
Authentication.Login.Label.VerificationCode,Mã xác minh
Authentication.Login.Label.WeChatUserCancel,Bạn đã đăng xuất khỏi WeChat. Vui lòng đăng nhập vào WeChat.
Authentication.Login.Label.WeChatVersionNotSupported,Phiên bản WeChat không được hỗ trợ
Authentication.Login.LinkIllegalChildAccountLinking,Không thể liên kết tài khoản Roblox này với tài khoản Xbox của trẻ em. Vui lòng thử dùng một tài khoản khác hoặc kiểm tra tùy chọn cài đặt của bạn.
Authentication.Login.QrCodeLoginTitle,Quét mã QR để đăng nhập
Authentication.Login.Response.AccountNotFound,Không tìm thấy tài khoản. Vui lòng thử lại.
Authentication.Login.Response.AlreadyLinked,Tài khoản Roblox này đã được liên kết với một tài khoản dùng cho {platform}. Vui lòng thử đăng nhập bằng một tài khoản Roblox khác.
Authentication.Login.Response.EnterEmailForLoginCode,"Thay vào đó, vui lòng nhập địa chỉ email của bạn để đăng nhập"
Authentication.Login.Response.ErrorUseCorporateNetwork,Bạn phải dùng mạng Công ty để đăng nhập.
Authentication.Login.Response.IncorrectEmailOrPassword,Sai địa chỉ email hoặc mật khẩu.
Authentication.Login.Response.IncorrectOtpCode,Mã của bạn không chính xác. Vui lòng kiểm tra và thử lại.
Authentication.Login.Response.IncorrectPhoneOrPassword,Sai số điện thoại hoặc mật khẩu.
Authentication.Login.Response.IncorrectUsernamePassword,Sai tên người dùng hoặc mật khẩu.
Authentication.Login.Response.InvalidEmail,Địa chỉ email không hợp lệ.	
Authentication.Login.Response.InvalidPasskeyCredential,"Không thể đăng nhập bằng mã xác nhận này. Để lấy lại quyền truy cập, hãy truy cập ""Quên mật khẩu hoặc tên người dùng""."
Authentication.Login.Response.MoreThanOneUsername,Địa chỉ email của bạn được liên kết với nhiều hơn một tên người dùng. Vui lòng đăng nhập bằng tên người dùng của bạn.
Authentication.Login.Response.NoLoginMethods,Không có phương thức đăng nhập nào khả dụng cho tài khoản này. Vui lòng thử khôi phục tài khoản hoặc liên hệ với bộ phận hỗ trợ.
Authentication.Login.Response.PlatformAlreadyLinked,Tài khoản {platform} này đã được liên kết với một tài khoản Roblox khác. Vui lòng đăng nhập bằng tài khoản Roblox đã liên kết.
Authentication.Login.Response.RelinkingFreeze,Tài khoản Roblox này đã được liên kết với một tài khoản dùng cho {platform} trong vòng 90 ngày gần đây. Vui lòng thử đăng nhập bằng một tài khoản Roblox khác.
Authentication.Login.Response.Require2FA,Xác thực 2 bước không được hỗ trợ trên máy chơi game. Vui lòng tuân theo hướng dẫn bên phải để đăng nhập một cách an toàn.
Authentication.Login.Response.Require2FAGeneric,Bước xác minh bổ sung bắt buộc không được hỗ trợ trên thiết bị này. Vui lòng làm theo hướng dẫn ở bên phải để đăng nhập an toàn.
Authentication.Login.Response.ServiceUnavailable,Dịch vụ không khả dụng. Vui lòng thử lại sau.
Authentication.Login.Response.SomethingWentWrong,Đã xảy ra sự cố. Vui lòng thử lại sau.
Authentication.Login.Response.TencentLoginFailurePleaseTryAgain,Đăng nhập không thành công. Vui lòng thử lại.
Authentication.Login.Response.TooManyAttemptsPleaseWait,Quá nhiều lần thử. Vui lòng chờ trong ít phút.
Authentication.Login.Response.UnableToSignIn,Không thể đăng nhập.
Authentication.Login.Response.UnknownError,Lỗi không xác định
Authentication.Login.Response.UnknownErrorLoginWithDifferentMethod,Đã xảy ra sự cố. Vui lòng thử cách khác để đăng nhập.
Authentication.Login.Response.UnverifiedEmailLoginWithUsername,Địa chỉ email của bạn chưa được xác minh. Vui lòng đăng nhập bằng tên người dùng của bạn.
Authentication.Login.WeChat.AntiAddictionText,"Tẩy chay trò chơi xấu, không chơi trò chơi bị bẻ khóa. Chú ý để tự bảo vệ mình và không bị lừa. Chơi trò chơi có tác động tốt tới não bộ của bạn nhưng chơi quá nhiều trò chơi có thể ảnh hướng xấu tới sức khỏe của bạn. Hãy quản lý thời gian của bạn hiệu quả và tận hưởng lối sống lành mạnh."
Authentication.Login.WeChat.NotInstalled,WeChat chưa được cài đặt
Authentication.OneTimePasscode.Action.ChangeEmailV2,Đổi Email
Authentication.OneTimePasscode.Action.Continue,
Authentication.OneTimePasscode.Action.GetHelp,Tìm trợ giúp
Authentication.OneTimePasscode.Action.Resend,Gửi lại
Authentication.OneTimePasscode.Description.DidntReceiveCode,Bạn không nhận được mã?
Authentication.OneTimePasscode.Description.ReviewAndConsentToTerms,Vui lòng xem lại và đồng ý với các điều khoản dưới đây thay mặt con. Bạn có thể chọn đồng ý hoặc không đồng ý với từng điều khoản riêng lẻ. Con bạn vẫn dùng được Roblox cho dù bạn không đồng ý với các điều khoản không bắt buộc. 
